latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
0.653,35.801,314.4,1.3,1.1,2004-02-05,0819,Terra,MODIS,25,6.2,297.1,9.8,D,0
-0.1961,35.5944,316.2,1.3,1.1,2004-02-05,0819,Terra,MODIS,66,6.2,299.4,9,D,0
-2.3421,40.5011,326.2,1.7,1.3,2004-02-05,1111,Aqua,MODIS,52,6.2,292.6,25.6,D,0
-2.5968,39.6877,324.6,1.5,1.2,2004-02-05,1111,Aqua,MODIS,0,6.2,292.4,19.6,D,0
-2.5292,40.5569,321.8,1.7,1.3,2004-02-05,1111,Aqua,MODIS,0,6.2,289.9,24.4,D,0
-2.5666,40.3022,344.7,1.6,1.3,2004-02-05,1111,Aqua,MODIS,91,6.2,292.8,84.4,D,0
-2.4504,40.6881,324.3,1.8,1.3,2004-02-05,1111,Aqua,MODIS,71,6.2,291.4,25.2,D,0
-2.303,40.5266,324.4,1.7,1.3,2004-02-05,1111,Aqua,MODIS,51,6.2,294.4,22.1,D,0
-2.3053,40.5113,323.8,1.7,1.3,2004-02-05,1111,Aqua,MODIS,33,6.2,295.3,20.3,D,0
-1.7302,36.5491,327.3,1,1,2004-02-05,1111,Aqua,MODIS,69,6.2,302,11,D,0
-1.7289,36.5583,347.4,1,1,2004-02-05,1111,Aqua,MODIS,93,6.2,300.9,43.8,D,0
-1.738,36.5596,321.7,1,1,2004-02-05,1111,Aqua,MODIS,52,6.2,299.3,4.3,D,0
-2.454,40.6819,325.6,1.8,1.3,2004-02-05,1111,Aqua,MODIS,71,6.2,291.6,25.6,D,0
-2.9776,40.0813,324.4,1.6,1.2,2004-02-05,1111,Aqua,MODIS,77,6.2,290,19.9,D,0
-2.9665,40.0797,321.8,1.6,1.2,2004-02-05,1111,Aqua,MODIS,69,6.2,288.5,14.8,D,0
1.1938,34.799,337.7,1,1,2004-02-05,1112,Aqua,MODIS,85,6.2,313.8,20.2,D,0
1.1925,34.7901,332.6,1,1,2004-02-05,1112,Aqua,MODIS,74,6.2,314.4,13.2,D,0
1.1848,34.8002,329.9,1,1,2004-02-05,1112,Aqua,MODIS,51,6.2,314.4,8.6,D,0
-0.1683,35.1872,328.7,1,1,2004-02-05,1112,Aqua,MODIS,78,6.2,303.5,16.4,D,0
-0.1696,35.1783,329.7,1,1,2004-02-05,1112,Aqua,MODIS,79,6.2,304.1,17.4,D,0
-0.1594,35.1859,327.5,1,1,2004-02-05,1112,Aqua,MODIS,77,6.2,302.6,15.5,D,0
-0.1607,35.177,331.2,1,1,2004-02-05,1112,Aqua,MODIS,81,6.2,303.3,19.7,D,0
1.0682,34.8871,322.5,1,1,2004-02-05,1112,Aqua,MODIS,40,6.2,302.1,7.4,D,0
1.1205,34.8705,328.7,1,1,2004-02-05,1112,Aqua,MODIS,75,6.2,312.6,9.2,D,0
1.3724,34.8244,331.8,1,1,2004-02-05,1112,Aqua,MODIS,76,6.2,313.1,13,D,0
0.5367,34.5766,320.9,1,1,2004-02-05,1112,Aqua,MODIS,61,6.2,300.6,8,D,0
1.3737,34.8333,331.8,1,1,2004-02-05,1112,Aqua,MODIS,76,6.2,313.4,13.2,D,0
4.0059,34.4492,332.9,1,1,2004-02-05,1113,Aqua,MODIS,52,6.2,310,15.2,D,0
4.6893,34.8191,339.4,1.1,1,2004-02-07,0805,Terra,MODIS,84,6.2,311.1,27.9,D,0
4.6785,34.8277,333.4,1.1,1,2004-02-07,0805,Terra,MODIS,76,6.2,309.5,17.5,D,0
4.6878,34.829,343.5,1.1,1,2004-02-07,0805,Terra,MODIS,88,6.2,309.3,35.7,D,0
0.8111,35.3204,327.8,1,1,2004-02-07,0806,Terra,MODIS,44,6.2,309.2,15.4,D,0
1.7501,35.5126,339.7,1,1,2004-02-07,0806,Terra,MODIS,85,6.2,307.5,27.3,D,0
1.7411,35.5113,350.1,1,1,2004-02-07,0806,Terra,MODIS,93,6.2,307.9,47.5,D,0
0.8098,35.3293,330.2,1,1,2004-02-07,0806,Terra,MODIS,75,6.2,309,17.4,D,0
1.1359,34.8669,321.3,1,1,2004-02-07,0806,Terra,MODIS,37,6.2,304.4,5.1,D,0
0.7146,35.1629,324,1,1,2004-02-07,0806,Terra,MODIS,70,6.2,308.3,9.5,D,0
0.6279,35.4371,323.7,1,1,2004-02-07,0806,Terra,MODIS,65,6.2,304.8,11.1,D,0
-0.2887,36.592,325.7,1,1,2004-02-07,0807,Terra,MODIS,76,6.2,295.5,20.8,D,0
-0.2721,36.6035,324.6,1,1,2004-02-07,0807,Terra,MODIS,78,6.2,292.7,20,D,0
-0.1729,36.059,323.8,1,1,2004-02-07,0807,Terra,MODIS,54,6.2,306.5,11.6,D,0
-0.2874,36.5831,343.2,1,1,2004-02-07,0807,Terra,MODIS,92,6.2,293.7,47.3,D,0
-1.3494,36.4158,329.6,1,1,2004-02-07,0807,Terra,MODIS,64,6.2,309.1,11.1,D,0
-2.077,40.4498,336,1.1,1,2004-02-07,1059,Aqua,MODIS,73,6.2,301.2,30.5,D,0
-2.3916,40.621,325.3,1.1,1.1,2004-02-07,1059,Aqua,MODIS,35,6.2,299.5,10.4,D,0
0.2239,34.0198,330.8,1.5,1.2,2004-02-07,1100,Aqua,MODIS,0,6.2,307,27.5,D,0
0.0196,34.4302,320.1,1.4,1.2,2004-02-07,1100,Aqua,MODIS,66,6.2,302.7,10,D,0
2.2765,34.9719,327.7,1.2,1.1,2004-02-07,1100,Aqua,MODIS,39,6.2,310.1,13.4,D,0
-0.6047,34.1889,321.6,1.5,1.2,2004-02-07,1100,Aqua,MODIS,71,6.2,300,20.3,D,0
-0.2837,36.5893,328.9,1.1,1,2004-02-07,1100,Aqua,MODIS,68,6.2,289.3,24.8,D,0
-0.2957,36.5714,378.3,1.1,1,2004-02-07,1100,Aqua,MODIS,75,6.2,302.3,155.5,D,0
-0.2929,36.5909,334,1.1,1,2004-02-07,1100,Aqua,MODIS,37,6.2,299,31,D,0
-0.0346,34.9053,322.7,1.3,1.1,2004-02-07,1100,Aqua,MODIS,71,6.2,302.7,14.1,D,0
-0.0329,34.917,325.1,1.3,1.1,2004-02-07,1100,Aqua,MODIS,74,6.2,302.5,17.9,D,0
-0.0325,34.9108,335.5,1.3,1.1,2004-02-07,1100,Aqua,MODIS,85,6.2,303,37.1,D,0
4.8559,34.9133,339.7,1.1,1.1,2004-02-07,1101,Aqua,MODIS,60,6.2,321.6,14.3,D,0
4.6768,34.8173,339.8,1.1,1.1,2004-02-07,1101,Aqua,MODIS,69,6.2,320.6,18.1,D,0
3.8524,34.2259,328.5,1.3,1.1,2004-02-07,1101,Aqua,MODIS,34,6.2,311.7,14,D,0
4.7054,34.813,345.4,1.1,1.1,2004-02-07,1101,Aqua,MODIS,87,6.2,323.1,28.2,D,0
4.6974,34.8247,349.1,1.1,1.1,2004-02-07,1101,Aqua,MODIS,91,6.2,321.3,36.4,D,0
4.7069,34.8233,367.4,1.1,1.1,2004-02-07,1101,Aqua,MODIS,100,6.2,322,94.6,D,0
-0.2838,36.5701,307.8,2.1,1.4,2004-02-07,2028,Terra,MODIS,72,6.2,278.2,36.3,N,0
-0.2867,36.5586,308.9,2.1,1.4,2004-02-07,2028,Terra,MODIS,76,6.2,278.6,35.9,N,0
-0.2841,36.5761,307.3,2.1,1.4,2004-02-07,2028,Terra,MODIS,69,6.2,277.6,34.1,N,0
-0.2714,36.5752,312.9,2.1,1.4,2004-02-07,2028,Terra,MODIS,47,6.2,278.7,43.5,N,0
-0.2686,36.5862,312.3,2.1,1.4,2004-02-07,2028,Terra,MODIS,62,6.2,278.3,44.5,N,0
-0.2863,36.5522,304.3,2.1,1.4,2004-02-07,2028,Terra,MODIS,59,6.2,278.7,27.6,N,0
1,34.7832,300.7,1.6,1.3,2004-02-07,2028,Terra,MODIS,32,6.2,285.1,11.8,N,0
4.6753,34.824,304.7,1,1,2004-02-07,2320,Aqua,MODIS,61,6.2,294.1,4.5,N,0
0.062,34.0779,332,2.4,1.5,2004-02-08,1143,Aqua,MODIS,70,6.2,298.5,76,D,0
0.0644,34.0607,323.5,2.4,1.5,2004-02-08,1143,Aqua,MODIS,57,6.2,297.8,42.8,D,0
0.0676,34.0819,324.6,2.4,1.5,2004-02-08,1143,Aqua,MODIS,20,6.2,301.1,43.5,D,0
-1.9361,41.2615,324.6,1,1,2004-02-09,1047,Aqua,MODIS,68,6.2,303.4,10.8,D,0
-1.9668,41.1106,335.8,1,1,2004-02-09,1047,Aqua,MODIS,85,6.2,304.2,24.2,D,0
-2.182,40.7603,326.4,1,1,2004-02-09,1047,Aqua,MODIS,57,6.2,305.4,11.8,D,0
-2.0928,40.8679,322.4,1,1,2004-02-09,1047,Aqua,MODIS,62,6.2,302.2,8.9,D,0
-2.0941,40.8588,324.4,1,1,2004-02-09,1047,Aqua,MODIS,70,6.2,302.5,11.3,D,0
-2.404,40.755,334.3,1,1,2004-02-09,1047,Aqua,MODIS,85,6.2,304.7,19.6,D,0
0.5199,34.4635,312.2,1,1,2004-02-09,2016,Terra,MODIS,78,6.2,289.1,13,N,0
0.5109,34.4648,306.3,1,1,2004-02-09,2016,Terra,MODIS,48,6.2,284.2,9.2,N,0
0.5186,34.4543,305.9,1,1,2004-02-09,2016,Terra,MODIS,33,6.2,283.6,8.7,N,0
0.4103,34.4812,328.6,1.1,1,2004-02-09,2309,Aqua,MODIS,100,6.2,290.4,30.6,N,0
0.4089,34.4905,307.5,1.1,1,2004-02-09,2309,Aqua,MODIS,72,6.2,289.6,9.5,N,0
0.0841,34.079,343.9,2.1,1.4,2004-02-10,0837,Terra,MODIS,92,6.2,305.1,118.7,D,0
0.0853,34.0849,337.2,2.1,1.4,2004-02-10,0837,Terra,MODIS,88,6.2,304.9,80.3,D,0
0.0881,34.0665,333,2.1,1.4,2004-02-10,0837,Terra,MODIS,85,6.2,305.2,62.9,D,0
0.2395,37.419,319.9,3.8,1.8,2004-02-10,0837,Terra,MODIS,62,6.2,289,100.3,D,0
0.5085,34.3994,320.6,2.2,1.4,2004-02-10,0837,Terra,MODIS,72,6.2,303.5,28.6,D,0
0.2605,37.3885,312.3,3.8,1.8,2004-02-10,0837,Terra,MODIS,29,6.2,290.7,52.5,D,0
0.2464,37.4269,319,3.8,1.8,2004-02-10,0837,Terra,MODIS,65,6.2,291.2,98.1,D,0
0.226,34.1866,316.8,2.1,1.4,2004-02-10,0837,Terra,MODIS,67,6.2,300,18.3,D,0
0.2515,37.3931,332.2,3.8,1.8,2004-02-10,0837,Terra,MODIS,73,6.2,288.7,200.5,D,0
0.8874,35.1939,324.3,2.5,1.5,2004-02-10,0837,Terra,MODIS,76,6.2,303.2,47.1,D,0
0.9517,35.2263,319.5,2.5,1.5,2004-02-10,0837,Terra,MODIS,69,6.2,303.3,24.1,D,0
-0.7757,34.1485,323.6,2.2,1.4,2004-02-10,0837,Terra,MODIS,66,6.2,303.3,19.7,D,0
-0.644,34.3207,324.8,2.2,1.4,2004-02-10,0837,Terra,MODIS,71,6.2,301.5,38.8,D,0
0.508,34.4059,318.5,2.2,1.4,2004-02-10,0837,Terra,MODIS,68,6.2,303.5,22,D,0
-2.4158,40.612,319,4.1,1.9,2004-02-10,1129,Aqua,MODIS,58,6.2,295.3,52.8,D,0
0.0338,34.0031,357.8,1.4,1.2,2004-02-10,1130,Aqua,MODIS,0,6.2,298.2,110.2,D,0
0.0632,33.9863,325.9,1.4,1.2,2004-02-10,1130,Aqua,MODIS,0,6.2,291.2,20.2,D,0
-0.0288,35.1675,339.6,1.7,1.3,2004-02-10,1130,Aqua,MODIS,88,6.2,305.1,59.2,D,0
0.0147,35.2285,333.4,1.7,1.3,2004-02-10,1130,Aqua,MODIS,84,6.2,309.3,37.2,D,0
-0.0277,35.1756,327.8,1.7,1.3,2004-02-10,1130,Aqua,MODIS,68,6.2,304.7,23.3,D,0
0.5366,34.3133,324,1.5,1.2,2004-02-10,1131,Aqua,MODIS,41,6.2,306.9,13.5,D,0
1.0354,35.0734,332.7,1.7,1.3,2004-02-10,1131,Aqua,MODIS,79,6.2,313.5,27.2,D,0
0.5347,34.3003,339.3,1.5,1.2,2004-02-10,1131,Aqua,MODIS,86,6.2,305.9,49,D,0
0.5327,34.4781,311.9,3.8,1.8,2004-02-10,2352,Aqua,MODIS,84,6.2,286.7,86.7,N,0
0.5269,34.4696,312.2,3.8,1.8,2004-02-10,2352,Aqua,MODIS,84,6.2,286.3,88.3,N,0
-1.3239,41.0101,353.4,1,1,2004-02-11,0742,Terra,MODIS,96,6.2,299.7,63.7,D,0
1.372,34.7851,330.2,2.7,1.6,2004-02-11,0742,Terra,MODIS,79,6.2,300.7,73.4,D,0
-3.7695,39.8109,327.6,1.8,1.3,2004-02-11,1034,Aqua,MODIS,81,6.2,297,32.9,D,0
-2.2376,40.8456,322,1.4,1.2,2004-02-11,1034,Aqua,MODIS,58,6.2,301.1,14.6,D,0
-1.3708,40.9868,320.4,1.4,1.2,2004-02-11,1035,Aqua,MODIS,0,6.2,295.2,19.2,D,0
0.0391,34.0207,316.6,4.5,2,2004-02-11,1035,Aqua,MODIS,0,6.2,299.1,64.3,D,0
-1.3691,40.999,325.3,1.4,1.2,2004-02-11,1035,Aqua,MODIS,0,6.2,298.6,27.9,D,0
-0.6897,34.251,305.8,1.2,1.1,2004-02-11,2003,Terra,MODIS,66,6.2,289.7,9.1,N,0
-0.8581,34.5956,301.7,1.1,1.1,2004-02-11,2003,Terra,MODIS,40,6.2,288.9,6.9,N,0
-0.0591,34.9097,301.3,1.1,1,2004-02-11,2004,Terra,MODIS,28,6.2,290.3,4.6,N,0
0.4253,34.5675,301.2,1.1,1,2004-02-11,2004,Terra,MODIS,31,6.2,289.6,5.2,N,0
0.424,34.5577,306.5,1.1,1,2004-02-11,2004,Terra,MODIS,68,6.2,290,8.7,N,0
0.4393,34.4892,300.2,1.1,1,2004-02-11,2004,Terra,MODIS,20,6.2,290.2,5,N,0
0.433,34.4864,302.5,1.1,1,2004-02-11,2004,Terra,MODIS,49,6.2,290.4,5.6,N,0
-0.023,35.232,311.9,1,1,2004-02-11,2004,Terra,MODIS,84,6.2,292.8,11.5,N,0
-0.0243,35.2226,323.8,1,1,2004-02-11,2004,Terra,MODIS,100,6.2,292.8,23.3,N,0
-0.0516,34.9122,308.8,1.1,1,2004-02-11,2004,Terra,MODIS,76,6.2,290.7,10,N,0
0.3902,36.1334,317.9,1.7,1.3,2004-02-12,0825,Terra,MODIS,20,6.2,304,11.2,D,0
1.0908,34.885,323.5,1.4,1.2,2004-02-12,0825,Terra,MODIS,48,6.2,311.4,9.4,D,0
0.9804,34.9375,333.4,1.4,1.2,2004-02-12,0825,Terra,MODIS,82,6.2,311.3,28,D,0
1.3945,36.6332,320,1.8,1.3,2004-02-12,0825,Terra,MODIS,39,6.2,303.6,22.6,D,0
0.0032,35.1088,323.5,1.5,1.2,2004-02-12,0825,Terra,MODIS,74,6.2,308.6,18.2,D,0
0.3875,36.1391,318.8,1.7,1.3,2004-02-12,0825,Terra,MODIS,36,6.2,303.4,12.2,D,0
-2.5289,40.5872,331.3,2.3,1.5,2004-02-12,1117,Aqua,MODIS,75,6.2,295.9,67.1,D,0
-2.5319,40.5669,319.8,2.3,1.5,2004-02-12,1117,Aqua,MODIS,27,6.2,296.7,21.7,D,0
-4.422,39.4999,321.1,1.8,1.3,2004-02-12,1117,Aqua,MODIS,28,6.2,299.3,13.7,D,0
-2.2144,40.7549,327,2.4,1.5,2004-02-12,1117,Aqua,MODIS,72,6.2,297.2,47.4,D,0
-0.0097,34.0305,344.7,1,1,2004-02-12,1118,Aqua,MODIS,89,6.2,305.4,42.1,D,0
-0.3004,34.8855,352.6,1.1,1,2004-02-12,1118,Aqua,MODIS,95,6.2,309.1,58.1,D,0
-0.2925,34.8748,341.2,1.1,1,2004-02-12,1118,Aqua,MODIS,75,6.2,306,32.6,D,0
0.2721,34.3276,335.5,1,1,2004-02-12,1118,Aqua,MODIS,78,6.2,316.5,17.8,D,0
0.3077,34.251,335.1,1,1,2004-02-12,1118,Aqua,MODIS,78,6.2,315.1,14.3,D,0
0.3064,34.242,342.7,1,1,2004-02-12,1118,Aqua,MODIS,87,6.2,317.1,27.4,D,0
0.4107,34.2677,332.7,1,1,2004-02-12,1118,Aqua,MODIS,72,6.2,317.1,12.5,D,0
0.5892,34.1651,334.1,1,1,2004-02-12,1118,Aqua,MODIS,75,6.2,316.7,11.4,D,0
-0.9397,35.9577,365.3,1.2,1.1,2004-02-12,1118,Aqua,MODIS,94,6.2,296.8,107.6,D,0
-1.0952,35.8184,354.8,1.1,1.1,2004-02-12,1118,Aqua,MODIS,97,6.2,317.2,62.2,D,0
-0.0276,34.0331,332.6,1,1,2004-02-12,1118,Aqua,MODIS,42,6.2,308,21.5,D,0
-0.0084,34.0395,333.9,1,1,2004-02-12,1118,Aqua,MODIS,65,6.2,303.5,24.3,D,0
-0.3017,34.8761,341.5,1.1,1,2004-02-12,1118,Aqua,MODIS,50,6.2,310.6,33,D,0
0.0147,34.137,355.2,1,1,2004-02-12,1118,Aqua,MODIS,91,6.2,305.7,59.1,D,0
0.7325,35.4352,335.1,1.1,1.1,2004-02-12,1118,Aqua,MODIS,74,6.2,313.4,21,D,0
-0.1335,35.2262,326,1.1,1,2004-02-12,1118,Aqua,MODIS,39,6.2,310.5,8.7,D,0
0.0237,34.1357,382.5,1,1,2004-02-12,1118,Aqua,MODIS,100,6.2,309.4,154.6,D,0
-0.1411,35.2241,328.9,1.1,1,2004-02-12,1118,Aqua,MODIS,33,6.2,312.6,12.1,D,0
-0.1398,35.2337,334.9,1.1,1,2004-02-12,1118,Aqua,MODIS,80,6.2,313.4,21.2,D,0
-0.772,36.149,331,1.2,1.1,2004-02-12,1118,Aqua,MODIS,37,6.2,311.1,20.3,D,0
0.2241,34.0578,332.5,1,1,2004-02-12,1118,Aqua,MODIS,73,6.2,316.6,9.6,D,0
0.6241,34.2155,332.7,1,1,2004-02-12,1118,Aqua,MODIS,63,6.2,318,10.1,D,0
0.9177,35.8123,328.6,1.2,1.1,2004-02-12,1118,Aqua,MODIS,55,6.2,310.7,13.6,D,0
0.2228,34.0488,333.2,1,1,2004-02-12,1118,Aqua,MODIS,70,6.2,316.4,9.7,D,0
0.2577,35.3915,331.5,1.1,1.1,2004-02-12,1118,Aqua,MODIS,71,6.2,312.9,14.7,D,0
0.2509,35.3889,334.9,1.1,1.1,2004-02-12,1118,Aqua,MODIS,79,6.2,313,18.5,D,0
0.9759,34.9329,405.3,1.1,1,2004-02-12,1118,Aqua,MODIS,100,6.2,325.3,294.8,D,0
0.2369,34.0194,336.3,1,1,2004-02-12,1118,Aqua,MODIS,52,6.2,318.5,15,D,0
4.7855,35.2637,307.3,2.1,1.4,2004-02-12,2338,Aqua,MODIS,71,6.2,291.9,21.1,N,0
-0.2378,35.9083,328,3.6,1.8,2004-02-13,0730,Terra,MODIS,81,6.2,302.8,108.8,D,0
-0.2459,35.8999,323.3,3.6,1.8,2004-02-13,0730,Terra,MODIS,76,6.2,302,76,D,0
-1.5252,41.0637,319.2,2.3,1.5,2004-02-13,1022,Aqua,MODIS,30,6.2,295.3,31.9,D,0
-2.4454,40.5769,329.8,2.6,1.6,2004-02-13,1022,Aqua,MODIS,68,6.2,295.2,72.9,D,0
-2.442,40.6001,323.8,2.6,1.6,2004-02-13,1022,Aqua,MODIS,44,6.2,297.7,37.5,D,0
-2.4509,40.5847,327.1,2.6,1.6,2004-02-13,1022,Aqua,MODIS,57,6.2,295.8,55.4,D,0
-2.437,40.5827,324.8,2.6,1.6,2004-02-13,1022,Aqua,MODIS,47,6.2,296.3,49.2,D,0
-1.0087,35.8553,302.8,1.5,1.2,2004-02-13,1951,Terra,MODIS,51,6.2,286.5,12.2,N,0
0.7818,35.1793,327.8,1,1,2004-02-14,0812,Terra,MODIS,71,6.2,311.9,8.6,D,0
0.9393,35.1716,332,1,1,2004-02-14,0812,Terra,MODIS,78,6.2,313.5,15.2,D,0
1.1412,34.8656,333.2,1,1,2004-02-14,0812,Terra,MODIS,80,6.2,312,14.6,D,0
1.1717,34.9124,328.7,1,1,2004-02-14,0812,Terra,MODIS,74,6.2,314.5,8,D,0
0.8045,35.2747,327.9,1,1,2004-02-14,0812,Terra,MODIS,71,6.2,309.8,9.8,D,0
0.7832,35.1703,327.8,1,1,2004-02-14,0812,Terra,MODIS,71,6.2,312.7,8.4,D,0
-0.6687,34.2745,330.8,1,1,2004-02-14,0813,Terra,MODIS,65,6.2,310,15.6,D,0
-0.6674,34.2657,340.5,1,1,2004-02-14,0813,Terra,MODIS,86,6.2,310.2,29.4,D,0
-0.2579,35.8018,321.5,1.1,1,2004-02-14,0813,Terra,MODIS,66,6.2,303.6,10.7,D,0
-0.7428,36.207,330.2,1.1,1.1,2004-02-14,0813,Terra,MODIS,77,6.2,312.4,12.7,D,0
-0.2363,35.0866,322,1,1,2004-02-14,0813,Terra,MODIS,62,6.2,306.6,6.9,D,0
-4.346,39.3043,330.8,1.1,1,2004-02-14,1105,Aqua,MODIS,78,6.2,303.2,21.3,D,0
-4.3401,39.3076,325.4,1.1,1,2004-02-14,1105,Aqua,MODIS,46,6.2,301.5,14.6,D,0
-2.9994,39.9636,327.3,1.2,1.1,2004-02-14,1105,Aqua,MODIS,38,6.2,302.7,9.5,D,0
0.1724,34.3149,324.7,1.1,1.1,2004-02-14,1106,Aqua,MODIS,66,6.2,305.2,9.3,D,0
0.5448,34.2409,330.2,1.1,1.1,2004-02-14,1106,Aqua,MODIS,72,6.2,311.1,14.6,D,0
-0.0552,34.9158,331.4,1.1,1,2004-02-14,1106,Aqua,MODIS,49,6.2,308.4,15.1,D,0
-0.6471,37.4625,329.7,1,1,2004-02-14,1106,Aqua,MODIS,53,6.2,308.6,10,D,0
0.042,34.1096,321.4,1.2,1.1,2004-02-14,1106,Aqua,MODIS,58,6.2,297.2,16.5,D,0
0.3454,34.7074,329.2,1.2,1.1,2004-02-16,0800,Terra,MODIS,78,6.2,304.2,22.3,D,0
-1.4037,41.1082,329.4,1.5,1.2,2004-02-16,0801,Terra,MODIS,79,6.2,300.7,32.4,D,0
-0.4118,35.6641,320.4,1.1,1,2004-02-16,0801,Terra,MODIS,69,6.2,302.6,10.8,D,0
-2.6083,39.169,369.4,1,1,2004-02-16,1053,Aqua,MODIS,0,6.2,297.9,104.7,D,0
-2.1059,40.8193,327,1,1,2004-02-16,1053,Aqua,MODIS,58,6.2,305.4,8.5,D,0
-2.6365,40.1347,329.1,1,1,2004-02-16,1053,Aqua,MODIS,62,6.2,305.9,11,D,0
-2.2141,40.8313,330.8,1,1,2004-02-16,1053,Aqua,MODIS,65,6.2,305.3,12.2,D,0
-2.1627,40.7445,338,1,1,2004-02-16,1053,Aqua,MODIS,83,6.2,306.8,22.5,D,0
-2.164,40.7355,340.4,1,1,2004-02-16,1053,Aqua,MODIS,83,6.2,305.1,26,D,0
-2.6716,40.209,347.4,1,1,2004-02-16,1053,Aqua,MODIS,91,6.2,307.5,37.8,D,0
-2.6703,40.218,331,1,1,2004-02-16,1053,Aqua,MODIS,71,6.2,305.6,11.7,D,0
-3.7865,39.8165,333.5,1,1,2004-02-16,1053,Aqua,MODIS,76,6.2,308.5,14.8,D,0
-3.4331,39.7779,328,1,1,2004-02-16,1053,Aqua,MODIS,64,6.2,307.7,7.8,D,0
-3.0441,40.0506,335.6,1,1,2004-02-16,1053,Aqua,MODIS,79,6.2,308.8,16,D,0
-3.0454,40.0417,330.1,1,1,2004-02-16,1053,Aqua,MODIS,68,6.2,308.4,8.7,D,0
-2.3041,40.6579,335.4,1,1,2004-02-16,1053,Aqua,MODIS,62,6.2,308.1,14.8,D,0
-0.6699,37.4725,328.2,1.1,1.1,2004-02-16,1053,Aqua,MODIS,64,6.2,308.3,16,D,0
-2.3068,40.3775,335.2,1,1,2004-02-16,1053,Aqua,MODIS,73,6.2,309.2,15.1,D,0
-2.2978,40.3762,351.1,1,1,2004-02-16,1053,Aqua,MODIS,94,6.2,309.8,45.4,D,0
-3.0104,39.9672,330.9,1,1,2004-02-16,1053,Aqua,MODIS,44,6.2,308.3,10.5,D,0
-0.0988,35.4541,336.7,1.5,1.2,2004-02-16,1054,Aqua,MODIS,66,6.2,310.5,44.7,D,0
-0.0719,35.0957,320.5,1.8,1.3,2004-02-18,0748,Terra,MODIS,71,6.2,298.5,23.2,D,0
-4.3173,39.2283,331.5,1,1,2004-02-18,0749,Terra,MODIS,65,6.2,304.2,15.6,D,0
-4.5403,39.2541,323.5,1.6,1.2,2004-02-18,1040,Aqua,MODIS,44,6.2,299.1,13.1,D,0
-4.2717,39.55,323.1,1.5,1.2,2004-02-18,1040,Aqua,MODIS,70,6.2,300.5,12.1,D,0
-3.1671,40.0317,327.2,1.3,1.1,2004-02-18,1040,Aqua,MODIS,57,6.2,300.8,10.3,D,0
-3.7877,39.8173,330.3,1.4,1.2,2004-02-18,1040,Aqua,MODIS,74,6.2,301.1,22.9,D,0
-3.7773,39.8159,334.5,1.4,1.2,2004-02-18,1040,Aqua,MODIS,83,6.2,301.7,32.2,D,0
-2.9075,40.055,328.7,1.3,1.1,2004-02-18,1041,Aqua,MODIS,73,6.2,300.9,15,D,0
-2.9067,40.0731,334.2,1.3,1.1,2004-02-18,1041,Aqua,MODIS,81,6.2,300.6,25.1,D,0
-2.9084,40.0615,337.8,1.3,1.1,2004-02-18,1041,Aqua,MODIS,84,6.2,301,33.3,D,0
-2.7697,40.0237,344.2,1.3,1.1,2004-02-18,1041,Aqua,MODIS,90,6.2,300.1,57.8,D,0
-2.3886,40.4037,362.2,1.2,1.1,2004-02-18,1041,Aqua,MODIS,100,6.2,306.2,100.1,D,0
-2.3902,40.3928,330.2,1.2,1.1,2004-02-18,1041,Aqua,MODIS,74,6.2,305.8,14.6,D,0
-2.8103,40.0295,327.5,1.3,1.1,2004-02-18,1041,Aqua,MODIS,72,6.2,300,17.7,D,0
-2.9775,39.5468,331.1,1.4,1.2,2004-02-18,1041,Aqua,MODIS,66,6.2,301.4,24.4,D,0
-2.8187,40.0425,325.7,1.3,1.1,2004-02-18,1041,Aqua,MODIS,67,6.2,300.1,14.2,D,0
-2.8187,40.0372,344.7,1.3,1.1,2004-02-18,1041,Aqua,MODIS,90,6.2,300,54.9,D,0
-2.9059,40.0666,348,1.3,1.1,2004-02-18,1041,Aqua,MODIS,93,6.2,301,60.4,D,0
-2.8086,40.0411,333.6,1.3,1.1,2004-02-18,1041,Aqua,MODIS,80,6.2,299.7,29.2,D,0
-1.8205,41.1575,329.5,1.1,1,2004-02-18,1041,Aqua,MODIS,30,6.2,307.3,15.4,D,0
-2.1685,40.6549,329.5,1.2,1.1,2004-02-18,1041,Aqua,MODIS,52,6.2,302.7,17.7,D,0
-2.3995,40.4118,328.6,1.2,1.1,2004-02-18,1041,Aqua,MODIS,47,6.2,305.4,12,D,0
-2.401,40.4009,331.5,1.2,1.1,2004-02-18,1041,Aqua,MODIS,70,6.2,306.1,18.5,D,0
-2.3985,40.4051,336.5,1.2,1.1,2004-02-18,1041,Aqua,MODIS,82,6.2,306.6,27.1,D,0
0.896,35.7992,321.7,2.4,1.5,2004-02-18,1042,Aqua,MODIS,44,6.2,300.2,27.1,D,0
-2.4355,40.6412,325.4,3.1,1.7,2004-02-19,1123,Aqua,MODIS,67,6.2,298.1,51.2,D,0
-2.4351,40.6485,324.6,3.1,1.7,2004-02-19,1123,Aqua,MODIS,66,6.2,298.2,42.8,D,0
-3.0729,40.0594,336.4,2.2,1.4,2004-02-20,1028,Aqua,MODIS,87,6.2,296.9,88.9,D,0
-2.8951,40.0233,321.8,2.2,1.4,2004-02-20,1028,Aqua,MODIS,46,6.2,296.9,24.3,D,0
