latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-0.708,35.8412,336.9,1,1,2009-03-22,1120,Aqua,MODIS,85,6.2,293.1,31.6,D,0
-0.5754,35.4822,325.3,1,1,2009-03-22,1120,Aqua,MODIS,52,6.2,306.6,14,D,0
0.3302,36.3387,385.1,1.1,1,2009-03-22,1120,Aqua,MODIS,100,6.2,317.2,170.4,D,0
0.3316,36.3481,362.2,1.1,1,2009-03-22,1120,Aqua,MODIS,100,6.2,314.7,78.9,D,0
0.1788,35.6702,357.8,1,1,2009-03-22,1120,Aqua,MODIS,98,6.2,305.6,71.7,D,0
0.1801,35.6793,326.5,1,1,2009-03-22,1120,Aqua,MODIS,9,6.2,302.8,15.7,D,0
0.3421,36.3376,304.4,3.7,1.8,2009-03-22,2041,Terra,MODIS,60,6.2,285,52,N,0
0.35,36.3421,308,3.7,1.8,2009-03-22,2041,Terra,MODIS,65,6.2,285.7,63.8,N,0
0.3451,36.3097,306.4,3.6,1.8,2009-03-22,2041,Terra,MODIS,54,6.2,286.1,55.3,N,0
0.3479,36.3372,305.1,2.3,1.5,2009-03-22,2341,Aqua,MODIS,63,6.2,284.4,30.6,N,0
0.0732,36.3876,337.3,4.5,2,2009-03-23,0724,Terra,MODIS,84,6.2,305.3,247.1,D,0
0.0661,36.4208,327.4,4.5,1.9,2009-03-23,0724,Terra,MODIS,72,6.2,305.4,125.9,D,0
0.0676,36.4263,323.5,4.5,1.9,2009-03-23,0724,Terra,MODIS,62,6.2,305.3,84.6,D,0
0.0719,36.3821,331.1,4.5,2,2009-03-23,0724,Terra,MODIS,78,6.2,305.2,172,D,0
-2.0114,41.0242,333.8,3.2,1.7,2009-03-23,1024,Aqua,MODIS,0,6.2,302,119,D,0
-2.0278,41.0025,328.5,3.2,1.7,2009-03-23,1024,Aqua,MODIS,0,6.2,301.8,86.6,D,0
-2.7302,40.0479,345.4,3.9,1.8,2009-03-23,1024,Aqua,MODIS,93,6.2,300.9,308.8,D,0
-2.024,41.0308,330.8,3.2,1.7,2009-03-23,1024,Aqua,MODIS,0,6.2,302.3,101.4,D,0
-2.7239,40.0172,319.4,3.9,1.8,2009-03-23,1024,Aqua,MODIS,71,6.2,300.3,58.1,D,0
-1.8687,40.9641,337.1,3.2,1.7,2009-03-23,1024,Aqua,MODIS,83,6.2,302.7,136.7,D,0
-2.1228,40.9869,319.2,3.2,1.7,2009-03-23,1024,Aqua,MODIS,0,6.2,303,36.9,D,0
-2.7193,40.0509,343.4,3.9,1.8,2009-03-23,1024,Aqua,MODIS,92,6.2,301,282.4,D,0
-1.866,40.9683,338.1,3.2,1.7,2009-03-23,1024,Aqua,MODIS,83,6.2,302.7,148,D,0
-0.2879,36.5353,300.5,1.7,1.3,2009-03-23,1945,Terra,MODIS,29,6.2,282.7,14.4,N,0
-0.6305,36.0515,305.3,1.8,1.3,2009-03-23,1945,Terra,MODIS,64,6.2,283.3,22.4,N,0
-0.6636,36.0726,302.9,1.8,1.3,2009-03-23,1945,Terra,MODIS,52,6.2,282.7,18.4,N,0
-0.6358,36.047,300.4,1.8,1.3,2009-03-23,1945,Terra,MODIS,9,6.2,282.8,14.7,N,0
-0.0818,37.2731,318.8,1.5,1.2,2009-03-23,1945,Terra,MODIS,57,6.2,281,33.6,N,0
-0.0442,37.2723,312.9,1.5,1.2,2009-03-23,1945,Terra,MODIS,40,6.2,281.2,23.8,N,0
-0.6415,35.7585,306,1.9,1.4,2009-03-23,1945,Terra,MODIS,66,6.2,284.3,24.9,N,0
-0.7927,35.9809,301.9,1.9,1.3,2009-03-23,1945,Terra,MODIS,45,6.2,283.8,17.9,N,0
-0.8026,35.9127,307.1,1.9,1.3,2009-03-23,1945,Terra,MODIS,65,6.2,284.7,24,N,0
-0.2894,36.5271,301.4,1.7,1.3,2009-03-23,1945,Terra,MODIS,37,6.2,284.5,14.4,N,0
0.3337,36.3161,306.3,1.7,1.3,2009-03-23,1946,Terra,MODIS,57,6.2,289,16.4,N,0
0.3359,36.331,317.5,1.7,1.3,2009-03-23,1946,Terra,MODIS,95,6.2,289.7,35.1,N,0
0.2133,36.2703,301.2,1.7,1.3,2009-03-23,1946,Terra,MODIS,38,6.2,288.3,11.5,N,0
0.3376,36.3364,310.4,1.7,1.3,2009-03-23,1946,Terra,MODIS,68,6.2,288.6,22.3,N,0
0.3355,36.3218,320.3,1.7,1.3,2009-03-23,1946,Terra,MODIS,100,6.2,289.9,39.8,N,0
0.2111,36.2547,303.5,1.7,1.3,2009-03-23,1946,Terra,MODIS,56,6.2,288.9,13.4,N,0
0.3472,36.3291,301.5,1.7,1.3,2009-03-23,1946,Terra,MODIS,9,6.2,288,10.8,N,0
-0.1484,35.7441,302,1.9,1.3,2009-03-23,1946,Terra,MODIS,43,6.2,284.3,16.9,N,0
-0.0818,37.2749,303.5,2.2,1.4,2009-03-23,2246,Aqua,MODIS,14,6.2,278.1,27.6,N,0
-0.0429,37.2761,306.6,2.2,1.4,2009-03-23,2246,Aqua,MODIS,32,6.2,280.5,32.3,N,0
0.3687,36.4787,335.9,1,1,2009-03-24,0807,Terra,MODIS,80,6.2,315.2,18.5,D,0
-0.0434,37.2759,363.3,1.1,1,2009-03-24,0807,Terra,MODIS,100,6.2,305.8,97.3,D,0
-0.0447,37.2851,353.8,1.1,1,2009-03-24,0807,Terra,MODIS,96,6.2,309.8,68.8,D,0
-0.7026,36.1234,334.4,1,1,2009-03-24,0807,Terra,MODIS,68,6.2,314.2,16.6,D,0
-0.9475,36.0967,332.5,1,1,2009-03-24,0807,Terra,MODIS,78,6.2,308.4,19.1,D,0
-0.9488,36.1056,329.3,1,1,2009-03-24,0807,Terra,MODIS,73,6.2,308.1,14.7,D,0
0.336,36.328,333,1,1,2009-03-24,0807,Terra,MODIS,48,6.2,313.2,17.2,D,0
-0.4121,36.5274,338.5,1,1,2009-03-24,0807,Terra,MODIS,76,6.2,300.7,30.7,D,0
0.0154,35.3805,350.7,1,1,2009-03-24,0807,Terra,MODIS,94,6.2,314.4,45.7,D,0
-0.7079,35.8503,321.4,1,1,2009-03-24,0807,Terra,MODIS,52,6.2,301.4,11.9,D,0
-0.5078,36.4897,333.4,1,1,2009-03-24,0807,Terra,MODIS,80,6.2,312.7,17,D,0
-0.4378,36.5148,328.8,1,1,2009-03-24,0807,Terra,MODIS,63,6.2,297.5,20,D,0
-0.7145,35.8946,324.2,1,1,2009-03-24,0807,Terra,MODIS,51,6.2,309.3,10.1,D,0
-0.5118,35.64,325.4,1,1,2009-03-24,0807,Terra,MODIS,62,6.2,311.8,8.4,D,0
-0.4859,35.9034,323,1,1,2009-03-24,0807,Terra,MODIS,48,6.2,299.6,14.4,D,0
-0.4409,35.8525,334.2,1,1,2009-03-24,0807,Terra,MODIS,80,6.2,294.2,31.3,D,0
-0.4275,36.5073,343.2,1,1,2009-03-24,0807,Terra,MODIS,79,6.2,301.5,40,D,0
-0.4108,36.5186,344.3,1,1,2009-03-24,0807,Terra,MODIS,90,6.2,300.9,39.9,D,0
-0.3785,35.8615,332.3,1,1,2009-03-24,0807,Terra,MODIS,51,6.2,309.2,15.9,D,0
-0.0274,35.5473,322.1,1,1,2009-03-24,0807,Terra,MODIS,43,6.2,302.2,13.6,D,0
-0.6399,35.7604,322.9,1,1,2009-03-24,0807,Terra,MODIS,15,6.2,300.5,13.2,D,0
-0.1584,35.7424,372.1,1,1,2009-03-24,0807,Terra,MODIS,100,6.2,304.9,114.7,D,0
-0.1571,35.7335,366.8,1,1,2009-03-24,0807,Terra,MODIS,100,6.2,308.5,96.1,D,0
0.0168,35.3716,335.4,1,1,2009-03-24,0807,Terra,MODIS,82,6.2,313.7,17.4,D,0
0.6525,35.7421,330.6,1,1,2009-03-24,0807,Terra,MODIS,71,6.2,304,18.8,D,0
-0.7392,35.6856,324.7,1,1,2009-03-24,0807,Terra,MODIS,36,6.2,305.2,10.6,D,0
-0.7623,35.7185,337.3,1,1,2009-03-24,0807,Terra,MODIS,79,6.2,309.5,25.7,D,0
-0.762,35.6552,329.4,1,1,2009-03-24,0807,Terra,MODIS,60,6.2,308.1,13.1,D,0
-0.7063,36.0861,335,1,1,2009-03-24,0807,Terra,MODIS,82,6.2,309.1,22.2,D,0
-0.0904,37.2776,340.1,1.1,1,2009-03-24,0807,Terra,MODIS,65,6.2,302.4,37.4,D,0
-0.0826,37.2882,356.4,1.1,1,2009-03-24,0807,Terra,MODIS,83,6.2,307.5,69.9,D,0
-0.0813,37.279,354,1.1,1,2009-03-24,0807,Terra,MODIS,78,6.2,312,63.8,D,0
-0.0735,37.2897,361,1.1,1,2009-03-24,0807,Terra,MODIS,95,6.2,312.8,82.5,D,0
-0.0657,37.3004,334.9,1.1,1,2009-03-24,0807,Terra,MODIS,71,6.2,303.9,28.3,D,0
-0.0644,37.2913,364.9,1.1,1,2009-03-24,0807,Terra,MODIS,98,6.2,313.8,96,D,0
-1.8659,40.9751,322.8,1.9,1.3,2009-03-24,0807,Terra,MODIS,45,6.2,303.8,24.2,D,0
-0.7273,35.92,323.7,1,1,2009-03-24,0807,Terra,MODIS,54,6.2,310,7.9,D,0
-0.7477,35.9287,336.1,1,1,2009-03-24,0807,Terra,MODIS,84,6.2,311.3,22.6,D,0
-0.8013,35.9212,327.4,1,1,2009-03-24,0807,Terra,MODIS,39,6.2,309.2,12.5,D,0
0.3992,35.5242,328.8,1,1,2009-03-24,0807,Terra,MODIS,61,6.2,301.5,19.5,D,0
0.3673,36.4877,333.4,1,1,2009-03-24,0807,Terra,MODIS,76,6.2,315.5,14.7,D,0
-0.809,35.911,334.5,1,1,2009-03-24,0807,Terra,MODIS,69,6.2,309.6,19.9,D,0
-0.8371,35.9101,350.4,1,1,2009-03-24,0807,Terra,MODIS,94,6.2,309.3,51.1,D,0
-0.8461,35.9088,338.6,1,1,2009-03-24,0807,Terra,MODIS,82,6.2,307.4,29.9,D,0
-0.8474,35.9177,329.2,1,1,2009-03-24,0807,Terra,MODIS,64,6.2,303.9,17.3,D,0
-0.579,35.5399,323.8,1,1,2009-03-24,0807,Terra,MODIS,46,6.2,309.6,9.9,D,0
-0.7683,35.6362,324.3,1,1,2009-03-24,0807,Terra,MODIS,54,6.2,310.1,8.7,D,0
-3.529,39.869,334,1,1,2009-03-24,1106,Aqua,MODIS,75,6.2,312.4,12.5,D,0
-3.3042,39.9582,332.2,1,1,2009-03-24,1106,Aqua,MODIS,67,6.2,311.6,21,D,0
-3.6971,39.7222,334,1,1,2009-03-24,1106,Aqua,MODIS,68,6.2,312.2,10.1,D,0
-0.2528,36.0868,348.4,1.1,1.1,2009-03-24,1107,Aqua,MODIS,93,6.2,314.6,46.6,D,0
-0.6411,35.7411,367.6,1.2,1.1,2009-03-24,1107,Aqua,MODIS,100,6.2,307.3,125.4,D,0
-0.81,35.9147,342.4,1.2,1.1,2009-03-24,1107,Aqua,MODIS,89,6.2,308,42.4,D,0
-1.9445,40.7613,335.4,1.1,1.1,2009-03-24,1107,Aqua,MODIS,73,6.2,314.5,14.1,D,0
-0.6396,35.7516,336.2,1.2,1.1,2009-03-24,1107,Aqua,MODIS,72,6.2,304.7,34.2,D,0
-0.6507,35.7423,330.8,1.2,1.1,2009-03-24,1107,Aqua,MODIS,39,6.2,298.8,26.8,D,0
-0.8085,35.9252,334.7,1.2,1.1,2009-03-24,1107,Aqua,MODIS,72,6.2,305.8,27.6,D,0
-2.2913,40.2085,336,1.1,1,2009-03-24,1107,Aqua,MODIS,69,6.2,314.3,14.7,D,0
-0.6314,35.7397,339.9,1.2,1.1,2009-03-24,1107,Aqua,MODIS,88,6.2,305.9,40.4,D,0
-0.6329,35.7291,322.8,1.2,1.1,2009-03-24,1107,Aqua,MODIS,29,6.2,302.7,12.7,D,0
-0.702,35.7283,345.7,1.2,1.1,2009-03-24,1107,Aqua,MODIS,88,6.2,309.4,56.6,D,0
-0.7054,35.8623,340,1.2,1.1,2009-03-24,1107,Aqua,MODIS,87,6.2,302.2,40.4,D,0
-0.6693,36.0195,375.7,1.1,1.1,2009-03-24,1107,Aqua,MODIS,94,6.2,312.5,147.1,D,0
-2.4546,40.4807,337.8,1.1,1,2009-03-24,1107,Aqua,MODIS,78,6.2,314.9,17.7,D,0
-0.704,35.8728,347.1,1.2,1.1,2009-03-24,1107,Aqua,MODIS,92,6.2,306.5,55,D,0
-2.8962,39.9117,333.8,1,1,2009-03-24,1107,Aqua,MODIS,67,6.2,307.4,17.6,D,0
-2.8976,39.9025,354.6,1,1,2009-03-24,1107,Aqua,MODIS,96,6.2,309.8,58.9,D,0
-3.1595,39.9408,342.9,1,1,2009-03-24,1107,Aqua,MODIS,77,6.2,315.2,23.7,D,0
-0.7555,35.9219,342.7,1.2,1.1,2009-03-24,1107,Aqua,MODIS,57,6.2,307.9,39,D,0
-0.5882,35.9762,361.6,1.1,1.1,2009-03-24,1107,Aqua,MODIS,100,6.2,313.4,87.8,D,0
-3.1072,39.9833,337.5,1,1,2009-03-24,1107,Aqua,MODIS,76,6.2,312.4,18.4,D,0
-0.7121,35.8845,351.8,1.2,1.1,2009-03-24,1107,Aqua,MODIS,95,6.2,314.2,65.9,D,0
-0.7106,35.8947,356.1,1.2,1.1,2009-03-24,1107,Aqua,MODIS,98,6.2,311.4,76,D,0
-0.5299,35.9406,350.6,1.2,1.1,2009-03-24,1107,Aqua,MODIS,95,6.2,310.3,60.2,D,0
-0.5314,35.9306,364.1,1.2,1.1,2009-03-24,1107,Aqua,MODIS,100,6.2,305.7,104.5,D,0
-0.5014,35.9364,336.1,1.2,1.1,2009-03-24,1107,Aqua,MODIS,65,6.2,311.8,26.1,D,0
-0.2644,35.5707,323.7,1.2,1.1,2009-03-24,1107,Aqua,MODIS,37,6.2,297.4,18.9,D,0
-0.4982,35.9305,341.2,1.2,1.1,2009-03-24,1107,Aqua,MODIS,73,6.2,308.8,35.3,D,0
-0.6477,35.7633,357.4,1.2,1.1,2009-03-24,1107,Aqua,MODIS,98,6.2,303.8,91.6,D,0
-2.3839,40.737,337.9,1.1,1.1,2009-03-24,1107,Aqua,MODIS,58,6.2,316.7,16.3,D,0
-0.0458,36.2465,337.7,1.1,1,2009-03-24,1107,Aqua,MODIS,81,6.2,312.3,24.6,D,0
-0.0673,36.2293,334.3,1.1,1,2009-03-24,1107,Aqua,MODIS,77,6.2,312.7,20.3,D,0
-2.3744,40.7356,356.1,1.1,1.1,2009-03-24,1107,Aqua,MODIS,97,6.2,317.6,59.1,D,0
-2.8185,40.0752,332.9,1.1,1,2009-03-24,1107,Aqua,MODIS,52,6.2,313.1,13.4,D,0
-2.1946,40.8678,357.5,1.1,1.1,2009-03-24,1107,Aqua,MODIS,98,6.2,316,69.9,D,0
-2.2173,40.9128,339.6,1.2,1.1,2009-03-24,1107,Aqua,MODIS,0,6.2,313.2,29.7,D,0
-2.8276,40.0765,334.9,1.1,1,2009-03-24,1107,Aqua,MODIS,60,6.2,312.5,15.1,D,0
-2.9662,40.0041,341.1,1,1,2009-03-24,1107,Aqua,MODIS,82,6.2,315.2,23.2,D,0
-2.9648,40.0134,348.5,1,1,2009-03-24,1107,Aqua,MODIS,90,6.2,314.4,37.9,D,0
-0.4028,35.8161,350.6,1.2,1.1,2009-03-24,1107,Aqua,MODIS,95,6.2,305,68.9,D,0
-0.3779,35.8539,338.1,1.2,1.1,2009-03-24,1107,Aqua,MODIS,78,6.2,311.7,33.2,D,0
-0.6492,35.7529,354.3,1.2,1.1,2009-03-24,1107,Aqua,MODIS,97,6.2,302.7,80.2,D,0
-1.958,41.2921,336.3,1.2,1.1,2009-03-24,1107,Aqua,MODIS,0,6.2,312.4,27.1,D,0
-1.4828,36.0497,336.6,1.2,1.1,2009-03-24,1107,Aqua,MODIS,63,6.2,316.3,17.1,D,0
-0.1618,35.7369,362.9,1.2,1.1,2009-03-24,1107,Aqua,MODIS,100,6.2,302.1,107.2,D,0
-0.8402,35.9083,364,1.2,1.1,2009-03-24,1107,Aqua,MODIS,100,6.2,303.8,105.5,D,0
-2.161,40.8053,336,1.1,1.1,2009-03-24,1107,Aqua,MODIS,64,6.2,314.3,15.8,D,0
-2.2051,40.7967,335.7,1.1,1.1,2009-03-24,1107,Aqua,MODIS,72,6.2,316.6,15.1,D,0
-2.2036,40.8068,343,1.1,1.1,2009-03-24,1107,Aqua,MODIS,84,6.2,316.7,29.6,D,0
-0.098,37.2896,396.8,1,1,2009-03-24,1107,Aqua,MODIS,94,6.2,294.4,227.1,D,0
-0.2294,37.4657,333.7,1,1,2009-03-24,1107,Aqua,MODIS,77,6.2,301.6,31.4,D,0
-0.0967,37.2987,390.2,1,1,2009-03-24,1107,Aqua,MODIS,100,6.2,302.4,191,D,0
-0.5826,35.979,346.3,1.1,1.1,2009-03-24,1107,Aqua,MODIS,47,6.2,313.5,46.4,D,0
-0.0546,37.2731,350.5,1,1,2009-03-24,1107,Aqua,MODIS,78,6.2,305.9,54.3,D,0
-0.0533,37.2823,384.1,1,1,2009-03-24,1107,Aqua,MODIS,100,6.2,312.1,161.8,D,0
-0.052,37.2914,375.6,1,1,2009-03-24,1107,Aqua,MODIS,100,6.2,304.8,124.6,D,0
-0.0609,37.2929,383.2,1,1,2009-03-24,1107,Aqua,MODIS,100,6.2,306.3,156.4,D,0
-0.0596,37.302,336.7,1,1,2009-03-24,1107,Aqua,MODIS,80,6.2,305.6,25.7,D,0
-0.0712,37.2852,355.4,1,1,2009-03-24,1107,Aqua,MODIS,89,6.2,309.1,63.3,D,0
-0.043,37.29,384.3,1,1,2009-03-24,1107,Aqua,MODIS,100,6.2,308.8,164.6,D,0
-0.0699,37.2943,402.8,1,1,2009-03-24,1107,Aqua,MODIS,100,6.2,322.6,261,D,0
-0.0686,37.3035,350.4,1,1,2009-03-24,1107,Aqua,MODIS,93,6.2,307.4,50.3,D,0
-0.0801,37.2867,409.1,1,1,2009-03-24,1107,Aqua,MODIS,100,6.2,325.7,307.3,D,0
-0.0788,37.2958,478.6,1,1,2009-03-24,1107,Aqua,MODIS,100,6.2,400.1,1174,D,0
-0.8011,35.977,339.1,1.2,1.1,2009-03-24,1107,Aqua,MODIS,38,6.2,307.5,35.2,D,0
-0.6726,36.0257,397.8,1.1,1.1,2009-03-24,1107,Aqua,MODIS,100,6.2,315.1,274,D,0
-0.674,36.0156,352.2,1.1,1.1,2009-03-24,1107,Aqua,MODIS,95,6.2,311.1,62.7,D,0
-0.0775,37.3049,353.3,1,1,2009-03-24,1107,Aqua,MODIS,95,6.2,311.7,55.6,D,0
-0.0891,37.2881,422.2,1,1,2009-03-24,1107,Aqua,MODIS,94,6.2,320.7,410.3,D,0
-0.6678,36.0294,363,1.1,1.1,2009-03-24,1107,Aqua,MODIS,87,6.2,307.3,100.3,D,0
-0.0878,37.2973,454.8,1,1,2009-03-24,1107,Aqua,MODIS,100,6.2,325.5,782.4,D,0
-0.0865,37.3064,325.6,1,1,2009-03-24,1107,Aqua,MODIS,27,6.2,311,8.9,D,0
-3.0011,40.0854,344.3,1,1,2009-03-24,1107,Aqua,MODIS,86,6.2,313.3,28.5,D,0
-0.0061,37.2216,343.5,1,1,2009-03-24,1107,Aqua,MODIS,87,6.2,302.6,45.2,D,0
-2.1603,40.6105,336.7,1.1,1.1,2009-03-24,1107,Aqua,MODIS,51,6.2,315.8,12.8,D,0
-2.2899,40.2181,345.8,1.1,1,2009-03-24,1107,Aqua,MODIS,88,6.2,313,34.1,D,0
-2.3167,40.1636,338.1,1.1,1,2009-03-24,1107,Aqua,MODIS,63,6.2,317.2,15.4,D,0
-2.3153,40.1731,338.7,1.1,1,2009-03-24,1107,Aqua,MODIS,69,6.2,314.9,17.5,D,0
-2.3381,40.3426,340.6,1.1,1,2009-03-24,1107,Aqua,MODIS,81,6.2,315.6,21.6,D,0
-3.0024,40.0761,342.1,1,1,2009-03-24,1107,Aqua,MODIS,83,6.2,313.5,24.6,D,0
-2.3445,40.6093,344.6,1.1,1.1,2009-03-24,1107,Aqua,MODIS,75,6.2,316.2,26.6,D,0
-2.346,40.5994,339.3,1.1,1.1,2009-03-24,1107,Aqua,MODIS,51,6.2,315.8,15.9,D,0
-2.3322,40.6277,336.7,1.1,1.1,2009-03-24,1107,Aqua,MODIS,59,6.2,315.6,13.1,D,0
-2.2989,40.6162,350.9,1.1,1.1,2009-03-24,1107,Aqua,MODIS,93,6.2,319.3,40.1,D,0
-2.2692,40.622,354.9,1.1,1.1,2009-03-24,1107,Aqua,MODIS,96,6.2,318.4,52.8,D,0
-3.021,40.0121,335,1,1,2009-03-24,1107,Aqua,MODIS,70,6.2,314.1,11.9,D,0
-3.0132,40.0015,334.9,1,1,2009-03-24,1107,Aqua,MODIS,67,6.2,312.9,11,D,0
-0.799,35.9238,331.2,1.2,1.1,2009-03-24,1107,Aqua,MODIS,46,6.2,309.4,18.4,D,0
-0.8004,35.9134,335.5,1.2,1.1,2009-03-24,1107,Aqua,MODIS,83,6.2,309.4,25.3,D,0
-0.0456,37.2717,337.5,1,1,2009-03-24,1107,Aqua,MODIS,72,6.2,295.6,33.4,D,0
-0.0443,37.2809,414.4,1,1,2009-03-24,1107,Aqua,MODIS,100,6.2,325.6,350.8,D,0
-2.3003,40.6063,340.6,1.1,1.1,2009-03-24,1107,Aqua,MODIS,80,6.2,318.2,17,D,0
-2.2895,40.6149,344,1.1,1.1,2009-03-24,1107,Aqua,MODIS,79,6.2,318.3,24.1,D,0
0.057,36.3828,335,1.1,1,2009-03-24,1108,Aqua,MODIS,54,6.2,310.5,18.1,D,0
0.323,36.3166,407.3,1.1,1,2009-03-24,1108,Aqua,MODIS,100,6.2,320.7,317.1,D,0
0.0831,36.3006,346.7,1.1,1,2009-03-24,1108,Aqua,MODIS,90,6.2,316,39.8,D,0
0.0783,36.3993,342.9,1.1,1,2009-03-24,1108,Aqua,MODIS,86,6.2,313.6,31.6,D,0
0.3734,36.3385,338.5,1.1,1,2009-03-24,1108,Aqua,MODIS,82,6.2,316.1,22.7,D,0
0.1111,36.3208,333.8,1.1,1,2009-03-24,1108,Aqua,MODIS,71,6.2,311.5,19.6,D,0
0.091,36.2894,332.1,1.1,1,2009-03-24,1108,Aqua,MODIS,60,6.2,313.9,14.4,D,0
0.119,36.3097,348.3,1.1,1,2009-03-24,1108,Aqua,MODIS,92,6.2,313.5,47.9,D,0
0.1624,35.3469,361,1.2,1.1,2009-03-24,1108,Aqua,MODIS,100,6.2,306.4,99.6,D,0
0.1737,35.3561,333.3,1.2,1.1,2009-03-24,1108,Aqua,MODIS,40,6.2,309.5,24.1,D,0
0.0478,36.3845,360.9,1.1,1,2009-03-24,1108,Aqua,MODIS,100,6.2,307,78.5,D,0
0.3351,36.3345,343.7,1.1,1,2009-03-24,1108,Aqua,MODIS,79,6.2,314.8,32.8,D,0
0.3244,36.3263,349.5,1.1,1,2009-03-24,1108,Aqua,MODIS,92,6.2,312.9,47.1,D,0
0.3337,36.325,359.7,1.1,1,2009-03-24,1108,Aqua,MODIS,99,6.2,317.6,74.4,D,0
0.0889,36.4074,370.9,1.1,1,2009-03-24,1108,Aqua,MODIS,100,6.2,316,111.5,D,0
0.3323,36.3153,351.5,1.1,1,2009-03-24,1108,Aqua,MODIS,94,6.2,315.4,52.3,D,0
0.3549,36.3413,361.9,1.1,1,2009-03-24,1108,Aqua,MODIS,100,6.2,317.7,79.2,D,0
0.3642,36.3399,385.3,1.1,1,2009-03-24,1108,Aqua,MODIS,100,6.2,324.9,173.3,D,0
0.1719,36.2824,331.9,1.1,1,2009-03-24,1108,Aqua,MODIS,40,6.2,309.7,16,D,0
-0.0345,35.5459,327.1,1.2,1.1,2009-03-24,1108,Aqua,MODIS,20,6.2,302.5,22.5,D,0
0.0924,36.2991,346.4,1.1,1,2009-03-24,1108,Aqua,MODIS,90,6.2,312.9,39.5,D,0
1.1402,34.6211,387.4,1.3,1.1,2009-03-24,1108,Aqua,MODIS,100,6.2,297.9,272.3,D,0
1.0775,36.5062,335.1,1.1,1,2009-03-24,1108,Aqua,MODIS,67,6.2,307.6,27.1,D,0
0.3656,36.3495,349.1,1.1,1,2009-03-24,1108,Aqua,MODIS,92,6.2,315.1,42.5,D,0
-0.8025,35.9179,301.7,1.8,1.3,2009-03-24,2028,Terra,MODIS,43,6.2,283.1,17,N,0
-0.0904,37.2547,314.4,2.4,1.5,2009-03-24,2028,Terra,MODIS,77,6.2,276.4,56.3,N,0
-0.0878,37.273,320.1,2.4,1.5,2009-03-24,2028,Terra,MODIS,100,6.2,275.6,75.5,N,0
-0.0524,37.2978,310.8,2.4,1.5,2009-03-24,2028,Terra,MODIS,28,6.2,276.1,48.6,N,0
-0.0992,37.2592,331.7,2.4,1.5,2009-03-24,2028,Terra,MODIS,100,6.2,275.7,124.2,N,0
-0.7065,35.8625,311.7,1.8,1.3,2009-03-24,2028,Terra,MODIS,83,6.2,282.4,33.3,N,0
-0.4319,36.5002,304.2,2.1,1.4,2009-03-24,2028,Terra,MODIS,59,6.2,285.1,24.4,N,0
-0.0855,37.2594,306,2.4,1.5,2009-03-24,2028,Terra,MODIS,38,6.2,276.3,35.9,N,0
-0.4296,36.5159,310.6,2.1,1.4,2009-03-24,2028,Terra,MODIS,80,6.2,283.9,37.1,N,0
-0.4331,35.8529,307.1,1.9,1.3,2009-03-24,2028,Terra,MODIS,70,6.2,281,27.5,N,0
-0.0964,37.278,337.1,2.4,1.5,2009-03-24,2028,Terra,MODIS,100,6.2,276.3,154.9,N,0
-0.1101,37.2782,308.7,2.4,1.5,2009-03-24,2028,Terra,MODIS,61,6.2,273.5,47.4,N,0
-0.0778,36.2391,315.1,2,1.4,2009-03-24,2028,Terra,MODIS,91,6.2,284.8,45.9,N,0
-0.0906,37.2542,336.7,1.6,1.2,2009-03-24,2329,Aqua,MODIS,100,6.2,283.7,81.5,N,0
-0.1073,37.2903,307.5,1.6,1.2,2009-03-24,2329,Aqua,MODIS,31,6.2,272.9,23,N,0
-0.4297,36.5217,300.4,1.4,1.2,2009-03-24,2329,Aqua,MODIS,28,6.2,282,11.8,N,0
-0.4281,36.5106,301.5,1.4,1.2,2009-03-24,2329,Aqua,MODIS,42,6.2,283.4,12.6,N,0
-0.4352,35.8633,309.2,1.3,1.1,2009-03-24,2329,Aqua,MODIS,77,6.2,280.5,19,N,0
-0.0924,37.2666,330.7,1.6,1.2,2009-03-24,2329,Aqua,MODIS,92,6.2,285.5,63.8,N,0
-0.0796,37.2566,332.8,1.6,1.2,2009-03-24,2329,Aqua,MODIS,100,6.2,283.9,70.8,N,0
-0.0778,37.244,314.8,1.6,1.2,2009-03-24,2329,Aqua,MODIS,90,6.2,280.1,32.2,N,0
-0.6623,36.0829,300,1.3,1.2,2009-03-24,2329,Aqua,MODIS,8,6.2,278.5,10.5,N,0
0.4464,34.3926,317.9,3.8,1.8,2009-03-25,0850,Terra,MODIS,64,6.2,298.3,41.8,D,0
0.4514,34.3596,318.4,3.8,1.8,2009-03-25,0850,Terra,MODIS,67,6.2,299,42.1,D,0
0.4551,34.3894,319.6,3.8,1.8,2009-03-25,0850,Terra,MODIS,71,6.2,298.7,51.2,D,0
-0.9776,36.1049,325.1,3.3,1.7,2009-03-25,1150,Aqua,MODIS,51,6.2,303.3,54.5,D,0
-0.7109,35.8614,343.2,3.2,1.7,2009-03-25,1150,Aqua,MODIS,87,6.2,301,213.1,D,0
0.1122,36.4131,327.9,3.7,1.8,2009-03-25,1150,Aqua,MODIS,63,6.2,304.1,68.9,D,0
-0.7095,35.8686,339.1,3.2,1.7,2009-03-25,1150,Aqua,MODIS,79,6.2,301.8,173.4,D,0
-0.0369,37.3,348.5,4.3,1.9,2009-03-25,1150,Aqua,MODIS,91,6.2,305.5,412.5,D,0
