latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-1.4736,38.1585,331.7,1.3,1.1,2014-09-16,1050,Aqua,MODIS,75,6.2,304.9,24.1,D,0
0.0336,37.9248,331.7,1.3,1.1,2014-09-16,1050,Aqua,MODIS,49,6.2,312,16.1,D,0
2.0547,36.4491,335.7,2.9,1.6,2014-09-17,0836,Terra,MODIS,41,6.2,312.7,59.6,D,0
-1.0593,37.3192,322.7,2.3,1.5,2014-09-17,1133,Aqua,MODIS,45,6.2,293.4,33,D,0
-3.451,39.6449,318.3,1.9,1.3,2014-09-18,1037,Aqua,MODIS,62,6.2,296.4,18.1,D,0
-1.3024,38.3762,332.3,2.2,1.4,2014-09-18,1038,Aqua,MODIS,79,6.2,305.7,50.8,D,0
-1.4599,38.1917,326.6,2.2,1.5,2014-09-18,1038,Aqua,MODIS,66,6.2,305.5,34.7,D,0
-1.7992,38.2854,331.5,2.2,1.4,2014-09-18,1038,Aqua,MODIS,80,6.2,303.7,54,D,0
-1.3051,38.3641,324.7,2.2,1.4,2014-09-18,1038,Aqua,MODIS,63,6.2,304.3,23.1,D,0
-1.3024,38.383,334.9,2.2,1.4,2014-09-18,1038,Aqua,MODIS,83,6.2,303.9,62.2,D,0
-1.0919,34.6208,312.7,1,1,2014-09-19,1121,Aqua,MODIS,55,6.2,290.3,6.1,D,0
-2.7099,37.9622,311.7,4.3,1.9,2014-09-20,1025,Aqua,MODIS,35,6.2,283.8,46.2,D,0
-2.1265,40.5637,317.8,2.6,1.6,2014-09-20,1025,Aqua,MODIS,65,6.2,293.4,38,D,0
-1.1374,38.09,321.6,4,1.9,2014-09-20,1026,Aqua,MODIS,72,6.2,289.8,86.1,D,0
-0.4362,38.4851,324.2,3.6,1.8,2014-09-20,1026,Aqua,MODIS,71,6.2,294,62,D,0
-0.4296,38.4909,323.7,3.6,1.8,2014-09-20,1026,Aqua,MODIS,64,6.2,294,57.2,D,0
-1.1204,38.0905,326.8,4,1.9,2014-09-20,1026,Aqua,MODIS,78,6.2,289.4,121.1,D,0
-1.1322,38.0858,333.2,4,1.9,2014-09-20,1026,Aqua,MODIS,84,6.2,289.7,186.5,D,0
-0.0535,34.8903,320.1,1,1,2014-09-21,0812,Terra,MODIS,71,6.2,298.7,11.4,D,0
-0.0522,34.8813,336.4,1,1,2014-09-21,0812,Terra,MODIS,87,6.2,299.6,31.5,D,0
-0.8997,34.5069,315.3,1,1,2014-09-21,0813,Terra,MODIS,47,6.2,297.6,6.4,D,0
-2.0759,40.5544,321.2,2.3,1.5,2014-09-21,0813,Terra,MODIS,74,6.2,294.1,49,D,0
-2.7653,40.0199,320.2,1.2,1.1,2014-09-21,1108,Aqua,MODIS,57,6.2,285.9,16.8,D,0
-2.865,39.8962,323,1.2,1.1,2014-09-21,1108,Aqua,MODIS,65,6.2,294.2,16.3,D,0
-2.1315,40.5141,326.6,1.3,1.1,2014-09-21,1108,Aqua,MODIS,75,6.2,299.4,21.1,D,0
-2.8644,39.8907,328.5,1.2,1.1,2014-09-21,1108,Aqua,MODIS,76,6.2,294.9,26.5,D,0
1.1708,39.105,331.5,1.2,1.1,2014-09-21,1109,Aqua,MODIS,67,6.2,304.9,14.4,D,0
1.1723,39.1158,329.9,1.2,1.1,2014-09-21,1109,Aqua,MODIS,61,6.2,303.7,11.3,D,0
1.8143,37.9989,332.8,1,1,2014-09-23,0800,Terra,MODIS,72,6.2,309.2,11.6,D,0
-2.0586,40.469,324.5,1.3,1.1,2014-09-23,0801,Terra,MODIS,77,6.2,295.8,26,D,0
-2.6508,37.9203,326,1,1,2014-09-23,0801,Terra,MODIS,36,6.2,310.1,10,D,0
-3.77,37.9693,394.4,1.2,1.1,2014-09-23,1055,Aqua,MODIS,100,6.2,318.3,258.6,D,0
-2.8791,39.8585,334.5,1,1,2014-09-23,1056,Aqua,MODIS,80,6.2,304.6,23.3,D,0
-2.5034,40.423,320.2,1,1,2014-09-23,1056,Aqua,MODIS,50,6.2,298.2,9.9,D,0
-2.874,39.8943,333.5,1,1,2014-09-23,1056,Aqua,MODIS,35,6.2,303.9,21,D,0
-2.8804,39.8495,359,1,1,2014-09-23,1056,Aqua,MODIS,99,6.2,305.8,72.9,D,0
-2.8177,40.0322,322.7,1,1,2014-09-23,1056,Aqua,MODIS,33,6.2,302.2,12.8,D,0
-1.3212,38.146,334.9,1.1,1,2014-09-23,1056,Aqua,MODIS,59,6.2,310.9,19.4,D,0
-1.3305,38.1473,334.4,1.1,1,2014-09-23,1056,Aqua,MODIS,67,6.2,311.4,17.5,D,0
-1.3513,38.1758,343.2,1.1,1,2014-09-23,1056,Aqua,MODIS,88,6.2,310.6,37.1,D,0
0.1325,38.017,334.8,1.1,1,2014-09-23,1056,Aqua,MODIS,59,6.2,317.2,15.2,D,0
-1.26,38.1075,334,1.1,1,2014-09-23,1056,Aqua,MODIS,71,6.2,312.8,19.3,D,0
-1.4521,38.117,331.4,1.1,1,2014-09-23,1056,Aqua,MODIS,74,6.2,312.7,15,D,0
-1.5541,38.1772,343.6,1.1,1,2014-09-23,1056,Aqua,MODIS,89,6.2,310.8,35.8,D,0
-1.9779,40.6209,319.2,1,1,2014-09-23,1056,Aqua,MODIS,44,6.2,300.1,9.7,D,0
-3.1336,39.748,330.1,1,1,2014-09-23,1056,Aqua,MODIS,68,6.2,307.4,14.5,D,0
-1.8823,40.9668,318.4,1,1,2014-09-23,1056,Aqua,MODIS,54,6.2,301.7,8,D,0
-2.1705,40.5603,318.2,1,1,2014-09-23,1056,Aqua,MODIS,26,6.2,301.1,7,D,0
-2.1718,40.5513,318.3,1,1,2014-09-23,1056,Aqua,MODIS,13,6.2,301.2,8.2,D,0
-0.5066,38.5599,337.1,1,1,2014-09-23,1056,Aqua,MODIS,78,6.2,310.8,24.3,D,0
-0.6139,38.5147,334.8,1,1,2014-09-23,1056,Aqua,MODIS,79,6.2,312.4,15.6,D,0
-0.6986,38.5049,331.5,1,1,2014-09-23,1056,Aqua,MODIS,74,6.2,314,11.5,D,0
-1.2666,38.46,339.8,1.1,1,2014-09-23,1056,Aqua,MODIS,85,6.2,312.3,27.1,D,0
-2.9231,39.9345,340.8,1,1,2014-09-23,1056,Aqua,MODIS,86,6.2,303.8,34.9,D,0
-1.1648,38.1271,328.8,1.1,1,2014-09-23,1056,Aqua,MODIS,51,6.2,311,12.6,D,0
-1.1833,38.1303,328,1.1,1,2014-09-23,1056,Aqua,MODIS,58,6.2,309,12.7,D,0
-0.0923,37.8407,330.8,1.1,1,2014-09-23,1056,Aqua,MODIS,57,6.2,311.3,10.6,D,0
-2.6138,37.9086,334,1.2,1.1,2014-09-23,1056,Aqua,MODIS,47,6.2,307.3,27.9,D,0
1.8149,38.0001,333.7,1,1,2014-09-23,1057,Aqua,MODIS,68,6.2,314.3,9,D,0
-2.0803,40.5707,347,1,1,2014-09-25,0748,Terra,MODIS,93,6.2,293.8,48.2,D,0
-2.0816,40.5797,330.1,1,1,2014-09-25,0748,Terra,MODIS,79,6.2,296.2,20.9,D,0
-2.0899,40.5721,320.4,1,1,2014-09-25,0748,Terra,MODIS,45,6.2,295.1,11.3,D,0
-1.8951,40.8759,321.3,1,1,2014-09-25,0748,Terra,MODIS,68,6.2,297.2,11.9,D,0
-1.7106,41.2925,315.3,1.1,1,2014-09-25,1044,Aqua,MODIS,54,6.2,298.3,7.4,D,0
-2.0616,40.5628,327.1,1.2,1.1,2014-09-25,1044,Aqua,MODIS,76,6.2,300.3,22.3,D,0
-1.1028,38.2533,331.5,1.7,1.3,2014-09-25,1044,Aqua,MODIS,81,6.2,301.1,44.9,D,0
-2.0796,40.5763,337,1.2,1.1,2014-09-25,1044,Aqua,MODIS,86,6.2,301.8,36.8,D,0
-2.0714,40.5642,325.9,1.2,1.1,2014-09-25,1044,Aqua,MODIS,57,6.2,300.2,18.3,D,0
-2.1496,40.6566,321,1.2,1.1,2014-09-25,1044,Aqua,MODIS,45,6.2,302,7.2,D,0
-2.0601,40.5735,327.6,1.2,1.1,2014-09-25,1044,Aqua,MODIS,76,6.2,299.8,22.8,D,0
-1.6778,40.6772,316,1.2,1.1,2014-09-25,1044,Aqua,MODIS,25,6.2,294.7,8.1,D,0
-1.7532,40.6509,321.2,1.2,1.1,2014-09-25,1044,Aqua,MODIS,46,6.2,299.8,12.7,D,0
-1.1007,38.2684,327.8,1.6,1.3,2014-09-25,1044,Aqua,MODIS,77,6.2,297.2,36.6,D,0
-1.7092,41.3023,328.4,1.1,1,2014-09-25,1044,Aqua,MODIS,80,6.2,299.3,22.2,D,0
-2.1096,40.8003,320.5,1.2,1.1,2014-09-25,1044,Aqua,MODIS,60,6.2,301.2,8.8,D,0
-2.0976,40.5897,327.2,1.2,1.1,2014-09-25,1044,Aqua,MODIS,68,6.2,299.9,20.1,D,0
-1.7813,41.1085,319.1,1.1,1.1,2014-09-25,1044,Aqua,MODIS,66,6.2,298.3,14,D,0
-2.0771,40.5988,302.2,1.7,1.3,2014-09-25,2009,Terra,MODIS,47,6.2,291.4,9.2,N,0
-2.0798,40.5787,317.4,3.1,1.7,2014-09-26,1126,Aqua,MODIS,52,6.2,295.7,37.2,D,0
-2.1351,40.6225,320.5,3.1,1.7,2014-09-26,1126,Aqua,MODIS,73,6.2,297.9,45.3,D,0
-2.0796,40.5861,318.4,3.1,1.7,2014-09-26,1126,Aqua,MODIS,57,6.2,295.8,38,D,0
-0.065,37.4989,326.3,2.1,1.4,2014-09-27,0736,Terra,MODIS,71,6.2,282,65,D,0
-0.0625,37.4824,325.6,2.1,1.4,2014-09-27,0736,Terra,MODIS,62,6.2,286.3,59.4,D,0
-3.5502,38.3863,335.7,1.6,1.2,2014-09-27,0737,Terra,MODIS,84,6.2,304.8,48.9,D,0
-2.0307,40.6477,321.7,1.9,1.4,2014-09-27,1031,Aqua,MODIS,35,6.2,296,24.3,D,0
-2.0264,40.6403,327.9,1.9,1.4,2014-09-27,1031,Aqua,MODIS,66,6.2,296.2,42.9,D,0
-2.0185,40.646,326.7,1.9,1.4,2014-09-27,1031,Aqua,MODIS,54,6.2,297,39.7,D,0
-1.91,40.6762,326.5,1.9,1.4,2014-09-27,1031,Aqua,MODIS,78,6.2,296.2,44.2,D,0
-1.9061,40.6705,317.7,1.9,1.4,2014-09-27,1031,Aqua,MODIS,54,6.2,294.8,21.6,D,0
-1.5791,41.1738,320.3,1.7,1.3,2014-09-27,1031,Aqua,MODIS,61,6.2,296.4,27.2,D,0
-3.5066,37.6591,318.5,3.5,1.8,2014-09-27,1031,Aqua,MODIS,43,6.2,297.6,44.5,D,0
-1.5757,36.5312,341,1.5,1.2,2014-09-28,0819,Terra,MODIS,88,6.2,306.3,48.6,D,0
-1.5991,36.5413,328.7,1.5,1.2,2014-09-28,0819,Terra,MODIS,70,6.2,308.2,17,D,0
-1.5775,36.5442,329.2,1.5,1.2,2014-09-28,0819,Terra,MODIS,66,6.2,308.2,19,D,0
-1.9276,40.7201,314.4,3.2,1.7,2014-09-28,0819,Terra,MODIS,52,6.2,292.7,49.3,D,0
-2.2164,40.3509,324,1.7,1.3,2014-09-28,1114,Aqua,MODIS,65,6.2,302.7,21.1,D,0
-1.3169,38.0885,354.2,1.2,1.1,2014-09-28,1114,Aqua,MODIS,96,6.2,309.5,74.1,D,0
-1.5573,38.199,331.4,1.2,1.1,2014-09-28,1114,Aqua,MODIS,62,6.2,305.9,22.2,D,0
-1.5556,38.2101,328.3,1.2,1.1,2014-09-28,1114,Aqua,MODIS,51,6.2,300.4,17.6,D,0
-1.3186,38.0769,335.6,1.2,1.1,2014-09-28,1114,Aqua,MODIS,80,6.2,302.7,28.4,D,0
-1.9683,40.7138,322.9,1.8,1.3,2014-09-28,1114,Aqua,MODIS,53,6.2,302.2,20.7,D,0
-1.3071,38.0868,335.3,1.2,1.1,2014-09-28,1114,Aqua,MODIS,79,6.2,298.9,26.2,D,0
-1.5187,41.1776,319.4,1.8,1.3,2014-09-29,0724,Terra,MODIS,51,6.2,295.3,23.4,D,0
-1.5163,41.1617,326.1,1.8,1.3,2014-09-29,0724,Terra,MODIS,76,6.2,295.2,38.5,D,0
-1.5045,41.1634,319.9,1.8,1.3,2014-09-29,0724,Terra,MODIS,53,6.2,295.6,24.3,D,0
-1.5069,41.1792,317,1.8,1.3,2014-09-29,0724,Terra,MODIS,37,6.2,295.6,19,D,0
-0.9799,37.2392,373.1,1,1,2014-09-30,1102,Aqua,MODIS,100,6.2,309.1,117.9,D,0
-0.989,37.2405,456.2,1,1,2014-09-30,1102,Aqua,MODIS,100,6.2,328,819.4,D,0
-0.9903,37.2313,355.6,1,1,2014-09-30,1102,Aqua,MODIS,91,6.2,298.2,64.5,D,0
-1.0086,37.1023,349.1,1,1,2014-09-30,1102,Aqua,MODIS,92,6.2,312.3,48.2,D,0
-1.1472,38.1363,346.2,1,1,2014-09-30,1102,Aqua,MODIS,89,6.2,307.3,39,D,0
-1.01,37.093,329.2,1,1,2014-09-30,1102,Aqua,MODIS,60,6.2,308.2,14.3,D,0
-0.4861,38.5064,334,1,1,2014-09-30,1102,Aqua,MODIS,70,6.2,315.4,12.9,D,0
-1.1996,38.0893,350.5,1,1,2014-09-30,1102,Aqua,MODIS,93,6.2,313.5,43.9,D,0
-1.3744,38.0904,335,1,1,2014-09-30,1102,Aqua,MODIS,77,6.2,307,19.2,D,0
-0.9877,37.2497,354,1,1,2014-09-30,1102,Aqua,MODIS,96,6.2,308.7,58.5,D,0
-0.9812,37.23,331.8,1,1,2014-09-30,1102,Aqua,MODIS,53,6.2,299.2,17.8,D,0
-0.9981,37.2418,328.3,1,1,2014-09-30,1102,Aqua,MODIS,45,6.2,303.7,13.8,D,0
-1.1459,38.1452,328.2,1,1,2014-09-30,1102,Aqua,MODIS,38,6.2,307.3,10.3,D,0
-1.1562,38.1376,331.3,1,1,2014-09-30,1102,Aqua,MODIS,60,6.2,303,15.8,D,0
-0.1412,35.0056,325,1.3,1.1,2014-09-30,1103,Aqua,MODIS,70,6.2,306.1,14.2,D,0
0.1276,37.9131,335.6,1,1,2014-09-30,1103,Aqua,MODIS,72,6.2,305.7,24.7,D,0
-0.2332,37.8283,335,1,1,2014-09-30,1103,Aqua,MODIS,65,6.2,317.4,8.9,D,0
-1.228,38.1515,302.5,2.3,1.5,2014-10-01,1932,Terra,MODIS,49,6.2,291,12.7,N,0
-2.9556,39.9639,322.7,1.1,1,2014-10-02,1049,Aqua,MODIS,76,6.2,304.9,11.4,D,0
-0.5008,38.4933,336.4,1.2,1.1,2014-10-02,1050,Aqua,MODIS,80,6.2,314,22.9,D,0
-2.8703,38.3473,328,1.3,1.1,2014-10-02,1050,Aqua,MODIS,44,6.2,308.2,11.2,D,0
-2.3725,40.2464,335.1,1.1,1,2014-10-02,1050,Aqua,MODIS,82,6.2,306.4,24.7,D,0
-2.2695,40.5746,325.1,1,1,2014-10-02,1050,Aqua,MODIS,68,6.2,304.3,12,D,0
-1.8063,40.86,327.2,1,1,2014-10-02,1050,Aqua,MODIS,73,6.2,305.1,15.1,D,0
-1.8076,40.8509,322.3,1,1,2014-10-02,1050,Aqua,MODIS,39,6.2,303.7,9.8,D,0
-2.2249,40.5719,326.2,1,1,2014-10-02,1050,Aqua,MODIS,40,6.2,307.1,11.2,D,0
-2.3793,40.2539,324.3,1.1,1,2014-10-02,1050,Aqua,MODIS,50,6.2,305.4,10,D,0
-2.174,40.7331,329.2,1,1,2014-10-02,1050,Aqua,MODIS,70,6.2,309.3,12.5,D,0
-2.1727,40.7423,330.8,1,1,2014-10-02,1050,Aqua,MODIS,74,6.2,309.5,13.9,D,0
-1.0058,37.094,333.7,1.5,1.2,2014-10-02,1050,Aqua,MODIS,81,6.2,309.8,35.8,D,0
-2.2815,40.3583,324.8,1.1,1,2014-10-02,1050,Aqua,MODIS,67,6.2,303.9,11.9,D,0
-1.3025,37.7451,329.4,1.4,1.2,2014-10-02,1050,Aqua,MODIS,38,6.2,310.8,10.9,D,0
-1.8282,41.0895,328.9,1,1,2014-10-02,1050,Aqua,MODIS,64,6.2,305.9,14.8,D,0
-1.8372,41.0908,327.9,1,1,2014-10-02,1050,Aqua,MODIS,55,6.2,308.4,15.6,D,0
-1.3772,38.0824,324.6,1.3,1.1,2014-10-02,1050,Aqua,MODIS,47,6.2,307,11.8,D,0
-0.5994,37.6724,328.3,1.4,1.2,2014-10-02,1050,Aqua,MODIS,67,6.2,310.3,17.6,D,0
-2.1753,40.724,325.4,1,1,2014-10-02,1050,Aqua,MODIS,35,6.2,307.5,8.5,D,0
-2.3711,40.2559,340.4,1.1,1,2014-10-02,1050,Aqua,MODIS,87,6.2,305.5,34.5,D,0
-0.4319,38.4833,328.4,1.2,1.1,2014-10-02,1050,Aqua,MODIS,58,6.2,311.5,9.4,D,0
-2.872,38.3353,339.1,1.3,1.2,2014-10-02,1050,Aqua,MODIS,84,6.2,311,35.9,D,0
3.2264,37.0453,324.5,3.1,1.7,2014-10-03,0836,Terra,MODIS,44,6.2,297.8,62.4,D,0
2.0524,36.4566,330,2.9,1.6,2014-10-03,0836,Terra,MODIS,56,6.2,300.3,53.8,D,0
-1.2151,38.1333,323.8,2.7,1.6,2014-10-03,1133,Aqua,MODIS,47,6.2,300.1,22.1,D,0
-1.3086,38.3037,325.2,2.8,1.6,2014-10-03,1133,Aqua,MODIS,62,6.2,301.2,32,D,0
-1.3029,38.3233,326.6,2.8,1.6,2014-10-03,1133,Aqua,MODIS,66,6.2,301,37.3,D,0
-1.636,38.148,327.9,2.7,1.6,2014-10-03,1133,Aqua,MODIS,63,6.2,303,34.3,D,0
-1.8222,41.0236,320.1,1,1,2014-10-04,0742,Terra,MODIS,31,6.2,299.8,8.6,D,0
-2.2587,40.4876,327.2,1,1,2014-10-04,0742,Terra,MODIS,72,6.2,300.6,18.1,D,0
-1.8896,40.6593,319.4,1.5,1.2,2014-10-04,1037,Aqua,MODIS,20,6.2,299.5,15.4,D,0
-1.8274,40.7641,323.6,1.4,1.2,2014-10-04,1037,Aqua,MODIS,66,6.2,297.6,23.7,D,0
-2.133,40.6247,327.2,1.5,1.2,2014-10-04,1037,Aqua,MODIS,70,6.2,301.9,26.1,D,0
-2.8714,39.8648,320.4,1.7,1.3,2014-10-04,1037,Aqua,MODIS,49,6.2,294,24.4,D,0
-2.8692,39.8804,325.5,1.7,1.3,2014-10-04,1037,Aqua,MODIS,70,6.2,297.3,36.8,D,0
-1.0782,38.1126,327.1,2.2,1.5,2014-10-04,1038,Aqua,MODIS,72,6.2,301.6,32.7,D,0
-1.3036,38.0937,328.8,2.3,1.5,2014-10-04,1038,Aqua,MODIS,68,6.2,303.7,44.3,D,0
-0.0467,38.2771,329.9,2.1,1.4,2014-10-04,1038,Aqua,MODIS,52,6.2,304.5,36.1,D,0
-0.0472,38.2822,337.5,2.1,1.4,2014-10-04,1038,Aqua,MODIS,78,6.2,305.1,68.8,D,0
-0.044,38.2953,326.8,2.1,1.4,2014-10-04,1038,Aqua,MODIS,44,6.2,305.1,25.4,D,0
-1.0797,38.1059,324.7,2.2,1.5,2014-10-04,1038,Aqua,MODIS,67,6.2,300.7,22.3,D,0
1.6532,36.3328,334.1,2.8,1.6,2014-10-04,1039,Aqua,MODIS,42,6.2,309.6,63.1,D,0
-2.1118,40.7165,320.1,2.4,1.5,2014-10-05,1120,Aqua,MODIS,42,6.2,294.3,26.1,D,0
-2.168,40.7035,318.5,2.4,1.5,2014-10-05,1120,Aqua,MODIS,20,6.2,291.9,17.4,D,0
-2.1678,40.6892,317.8,2.3,1.5,2014-10-05,1120,Aqua,MODIS,30,6.2,292.1,16.5,D,0
0.3833,34.1707,316.2,1,1,2014-10-05,1121,Aqua,MODIS,66,6.2,298.4,7.9,D,0
2.1131,36.4051,317.6,4.7,2,2014-10-06,1026,Aqua,MODIS,0,6.2,289.6,81.1,D,0
1.2253,37.2545,327.2,1.1,1.1,2014-10-06,1951,Terra,MODIS,100,6.2,290.8,32.2,N,0
1.2239,37.2446,327.8,1.1,1.1,2014-10-06,1951,Terra,MODIS,100,6.2,289.7,32.9,N,0
-0.1661,39.2697,312.7,1.7,1.3,2014-10-07,0812,Terra,MODIS,49,6.2,293.5,14.9,D,0
-1.0049,38.2311,344.7,1.1,1,2014-10-09,1056,Aqua,MODIS,89,6.2,311.1,35.2,D,0
-2.2633,40.4919,320.6,1,1,2014-10-09,1056,Aqua,MODIS,47,6.2,302.6,9.2,D,0
-1.12,38.0664,327.3,1.1,1,2014-10-09,1056,Aqua,MODIS,53,6.2,307.5,11.5,D,0
-1.3601,37.0429,332.9,1.3,1.1,2014-10-11,0748,Terra,MODIS,75,6.2,316.2,13.9,D,0
-0.0639,35.5576,312.8,1.7,1.3,2014-10-11,0748,Terra,MODIS,34,6.2,293.2,15.4,D,0
-2.5624,37.861,340,1.9,1.3,2014-10-11,1043,Aqua,MODIS,81,6.2,299.3,89.7,D,0
-2.5799,37.8705,331.8,1.9,1.3,2014-10-11,1043,Aqua,MODIS,58,6.2,292.2,59.1,D,0
-2.5778,37.8859,330.8,1.9,1.3,2014-10-11,1043,Aqua,MODIS,65,6.2,300.1,54.5,D,0
-2.5659,37.8839,332.9,1.9,1.3,2014-10-11,1043,Aqua,MODIS,60,6.2,302.6,60.1,D,0
-2.5602,37.8765,333.1,1.9,1.3,2014-10-11,1043,Aqua,MODIS,78,6.2,301,63,D,0
-2.5721,37.8784,352.2,1.9,1.3,2014-10-11,1043,Aqua,MODIS,95,6.2,304.7,147.4,D,0
-2.568,37.8682,367.6,1.9,1.3,2014-10-11,1043,Aqua,MODIS,94,6.2,300.8,254.1,D,0
-1.0826,38.2602,331.8,1.7,1.3,2014-10-11,1044,Aqua,MODIS,74,6.2,306.8,36.2,D,0
-1.199,38.0836,329.8,1.7,1.3,2014-10-11,1044,Aqua,MODIS,71,6.2,311,28.6,D,0
-1.1969,38.0987,330.6,1.7,1.3,2014-10-11,1044,Aqua,MODIS,73,6.2,309.8,31.4,D,0
-1.0804,38.2756,326.6,1.7,1.3,2014-10-11,1044,Aqua,MODIS,21,6.2,306.6,25.3,D,0
-1.1965,38.1527,307.5,1.2,1.1,2014-10-11,2009,Terra,MODIS,72,6.2,290.6,10,N,0
-1.1945,38.1582,301.4,1.2,1.1,2014-10-11,2009,Terra,MODIS,39,6.2,291,5,N,0
2.6944,36.2567,320.8,1.1,1,2014-10-11,2010,Terra,MODIS,100,6.2,296.1,17.9,N,0
2.6958,36.2664,309.8,1.1,1,2014-10-11,2010,Terra,MODIS,77,6.2,296.4,7.3,N,0
-0.4035,38.5003,327.2,2.2,1.5,2014-10-12,1127,Aqua,MODIS,69,6.2,299.3,34,D,0
-2.0444,36.0728,352.4,1,1,2014-10-14,1114,Aqua,MODIS,95,6.2,317,36.1,D,0
-2.0469,36.0548,345,1,1,2014-10-14,1114,Aqua,MODIS,81,6.2,317.7,23.3,D,0
-2.0546,36.0651,343.2,1,1,2014-10-14,1114,Aqua,MODIS,87,6.2,317.9,18.4,D,0
-1.696,36.3208,340.5,1,1,2014-10-14,1114,Aqua,MODIS,85,6.2,316.9,15.7,D,0
-1.6869,36.3195,338.5,1,1,2014-10-14,1114,Aqua,MODIS,83,6.2,316.3,12.5,D,0
-2.0457,36.0638,387.3,1,1,2014-10-14,1114,Aqua,MODIS,100,6.2,320.8,157.3,D,0
-1.0511,34.7864,318.4,1,1,2014-10-14,1115,Aqua,MODIS,62,6.2,295.7,9.7,D,0
-1.0049,37.2337,330.1,3.7,1.8,2014-10-15,0724,Terra,MODIS,73,6.2,292.1,128.4,D,0
-1.0136,37.2399,328.2,3.7,1.8,2014-10-15,0724,Terra,MODIS,75,6.2,292.2,108,D,0
0.1698,38.0645,303.9,1.9,1.3,2014-10-15,2241,Aqua,MODIS,57,6.2,286.6,13.7,N,0
0.1735,38.0646,335.5,1.1,1.1,2014-10-16,0806,Terra,MODIS,73,6.2,309.2,19.4,D,0
0.183,38.066,334,1.1,1.1,2014-10-16,0806,Terra,MODIS,53,6.2,307.5,16.9,D,0
0.164,38.0633,335.8,1.1,1.1,2014-10-16,0806,Terra,MODIS,77,6.2,309.1,18.9,D,0
-0.8988,37.1535,329.6,1.1,1,2014-10-16,0807,Terra,MODIS,68,6.2,305.6,9.6,D,0
-2.8238,37.9527,334.3,1,1,2014-10-16,1102,Aqua,MODIS,39,6.2,307.3,19.3,D,0
-0.3562,38.4782,337.8,1,1,2014-10-16,1102,Aqua,MODIS,54,6.2,311.7,17.7,D,0
-2.1751,37.9176,333.7,1,1,2014-10-16,1102,Aqua,MODIS,70,6.2,310.2,9.5,D,0
-1.1394,38.1495,343.5,1,1,2014-10-16,1102,Aqua,MODIS,86,6.2,309.8,30.5,D,0
-1.1381,38.1585,333.2,1,1,2014-10-16,1102,Aqua,MODIS,57,6.2,308.5,13.7,D,0
0.1735,38.0656,332.5,1,1,2014-10-16,1103,Aqua,MODIS,36,6.2,298.7,19.2,D,0
-1.6343,38.0842,331.3,1.3,1.2,2014-10-18,1050,Aqua,MODIS,83,6.2,308,19.5,D,0
2.1798,36.4737,337,2.9,1.6,2014-10-19,0836,Terra,MODIS,61,6.2,309.9,83.8,D,0
2.1243,36.4334,333.6,2.9,1.6,2014-10-19,0836,Terra,MODIS,50,6.2,310,71.2,D,0
-2.1362,40.8142,322,1.4,1.2,2014-10-20,1037,Aqua,MODIS,67,6.2,300,15.5,D,0
-2.2326,40.1526,323.8,1.6,1.3,2014-10-20,1037,Aqua,MODIS,70,6.2,297.6,16.7,D,0
-2.233,40.1459,320.7,1.6,1.3,2014-10-20,1037,Aqua,MODIS,65,6.2,295.8,12.1,D,0
-2.138,40.8013,321.5,1.5,1.2,2014-10-20,1037,Aqua,MODIS,66,6.2,300.8,14.5,D,0
-3.5022,38.185,329.6,1.4,1.2,2014-10-21,1120,Aqua,MODIS,33,6.2,309.4,13.3,D,0
-3.5041,38.1722,334.3,1.4,1.2,2014-10-21,1120,Aqua,MODIS,72,6.2,311.4,22.1,D,0
-1.2533,38.3272,327.5,1.6,1.2,2014-10-21,1121,Aqua,MODIS,55,6.2,300.2,24.6,D,0
2.4084,39.071,318.2,2.9,1.6,2014-10-22,1026,Aqua,MODIS,40,6.2,295.8,51.9,D,0
-0.4355,40.2952,320,2.6,1.5,2014-10-22,1026,Aqua,MODIS,8,6.2,297.7,40.5,D,0
1.1053,38.8006,318.7,1.5,1.2,2014-10-23,0812,Terra,MODIS,41,6.2,292.9,17.1,D,0
-0.6735,39.998,315.4,2,1.4,2014-10-23,0812,Terra,MODIS,26,6.2,296.5,23.5,D,0
-2.1976,40.6694,332,1.4,1.2,2014-10-23,1108,Aqua,MODIS,77,6.2,304.4,22.8,D,0
-2.4567,40.4201,325.7,1.3,1.1,2014-10-23,1108,Aqua,MODIS,47,6.2,303.4,11.1,D,0
-1.0114,37.0837,336.1,1,1,2014-10-23,1108,Aqua,MODIS,82,6.2,304.6,26.8,D,0
-3.5574,38.3915,318,3.6,1.8,2014-10-24,0718,Terra,MODIS,44,6.2,297.1,34.1,D,0
-3.5656,38.3827,320.4,3.6,1.8,2014-10-24,0718,Terra,MODIS,67,6.2,300.1,51.3,D,0
-0.0335,35.0081,314.1,1.2,1.1,2014-10-25,0800,Terra,MODIS,59,6.2,298.4,7.8,D,0
-1.8319,40.8455,326.1,1,1,2014-10-25,1056,Aqua,MODIS,63,6.2,302.5,13.1,D,0
-2.0481,40.8151,321.8,1,1,2014-10-25,1056,Aqua,MODIS,50,6.2,303.1,9.3,D,0
-1.8385,40.8002,334.8,1,1,2014-10-25,1056,Aqua,MODIS,82,6.2,302.7,24.6,D,0
