latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-1.1365,38.1614,335.1,1.2,1.1,2002-09-27,1112,Aqua,MODIS,67,6.2,309.4,20.5,D,0
-1.1405,38.1463,332.1,1.2,1.1,2002-09-27,1112,Aqua,MODIS,63,6.2,311.8,17.3,D,0
-1.1389,38.1571,354.9,1.2,1.1,2002-09-27,1112,Aqua,MODIS,96,6.2,312.5,72.9,D,0
-1.1535,38.1261,328.8,1.2,1.1,2002-09-27,1112,Aqua,MODIS,47,6.2,310.5,12.5,D,0
-1.1666,38.105,329.6,1.2,1.1,2002-09-27,1112,Aqua,MODIS,54,6.2,308.8,13.8,D,0
-1.2664,38.1153,368.5,1.2,1.1,2002-09-27,1112,Aqua,MODIS,100,6.2,311.1,129.7,D,0
-1.3945,38.4994,329.3,1.3,1.1,2002-09-27,1112,Aqua,MODIS,57,6.2,310.7,13.5,D,0
-1.1124,38.26,328.9,1.2,1.1,2002-09-27,1112,Aqua,MODIS,44,6.2,309.9,12.4,D,0
-1.1476,38.3062,338.5,1.3,1.1,2002-09-27,1112,Aqua,MODIS,80,6.2,312.6,30.5,D,0
-1.1459,38.3175,331.9,1.3,1.1,2002-09-27,1112,Aqua,MODIS,55,6.2,311.8,16.4,D,0
-1.1575,38.3078,330.4,1.3,1.1,2002-09-27,1112,Aqua,MODIS,46,6.2,312.6,14.1,D,0
-1.1775,38.3107,333,1.3,1.1,2002-09-27,1112,Aqua,MODIS,67,6.2,312.9,16.6,D,0
-1.2143,38.2648,328,1.2,1.1,2002-09-27,1112,Aqua,MODIS,36,6.2,309.8,10,D,0
-1.2427,38.349,328.1,1.3,1.1,2002-09-27,1112,Aqua,MODIS,44,6.2,308.5,11.6,D,0
-1.2576,38.3167,335,1.3,1.1,2002-09-27,1112,Aqua,MODIS,74,6.2,311,22.2,D,0
-1.2775,38.3196,328.5,1.3,1.1,2002-09-27,1112,Aqua,MODIS,28,6.2,310.1,10.6,D,0
-2.0053,36.8842,340.3,1.1,1,2002-09-27,1112,Aqua,MODIS,81,6.2,315.1,24.2,D,0
-0.7052,38.396,345.8,1.3,1.1,2002-09-27,1112,Aqua,MODIS,89,6.2,313.9,46.5,D,0
-0.4039,38.0745,334.2,1.2,1.1,2002-09-27,1112,Aqua,MODIS,75,6.2,315.2,13.5,D,0
-0.4023,38.0856,334.2,1.2,1.1,2002-09-27,1112,Aqua,MODIS,75,6.2,315.6,12.9,D,0
-0.5843,37.9554,334.7,1.2,1.1,2002-09-27,1112,Aqua,MODIS,34,6.2,309.3,24.9,D,0
-0.6023,38.0537,331.7,1.2,1.1,2002-09-27,1112,Aqua,MODIS,69,6.2,313.9,11.4,D,0
-0.6125,38.1226,337.9,1.2,1.1,2002-09-27,1112,Aqua,MODIS,80,6.2,313.2,24.4,D,0
-1.0293,35.4137,333.9,1,1,2002-09-27,1112,Aqua,MODIS,57,6.2,313,15.3,D,0
-1.0165,35.3756,338.8,1,1,2002-09-27,1112,Aqua,MODIS,65,6.2,314.9,21.5,D,0
-0.7791,37.6699,342.1,1.2,1.1,2002-09-27,1112,Aqua,MODIS,85,6.2,316.8,30.6,D,0
-0.7776,37.6804,339.8,1.2,1.1,2002-09-27,1112,Aqua,MODIS,82,6.2,314.9,26.4,D,0
-0.7639,37.7752,349.4,1.2,1.1,2002-09-27,1112,Aqua,MODIS,92,6.2,314.4,49.1,D,0
-0.8446,38.0676,331.9,1.2,1.1,2002-09-27,1112,Aqua,MODIS,66,6.2,314.2,12.3,D,0
-0.8071,38.1182,346.7,1.2,1.1,2002-09-27,1112,Aqua,MODIS,89,6.2,313.1,47.3,D,0
-0.8087,38.1072,339,1.2,1.1,2002-09-27,1112,Aqua,MODIS,81,6.2,313.5,28.2,D,0
-0.7637,38.1273,336.9,1.2,1.1,2002-09-27,1112,Aqua,MODIS,78,6.2,310,25.7,D,0
-0.7653,38.1163,329.6,1.2,1.1,2002-09-27,1112,Aqua,MODIS,58,6.2,310.8,10.9,D,0
-0.7179,38.2352,330.4,1.3,1.1,2002-09-27,1112,Aqua,MODIS,63,6.2,312.9,11.2,D,0
-0.7244,38.1902,328.5,1.3,1.1,2002-09-27,1112,Aqua,MODIS,45,6.2,310.2,9,D,0
-0.6962,38.1744,339,1.2,1.1,2002-09-27,1112,Aqua,MODIS,81,6.2,311.5,29,D,0
-0.6978,38.1632,344.5,1.2,1.1,2002-09-27,1112,Aqua,MODIS,88,6.2,312,42.7,D,0
-0.6813,38.2067,346,1.3,1.1,2002-09-27,1112,Aqua,MODIS,89,6.2,313.1,45.7,D,0
-0.6829,38.1955,354,1.3,1.1,2002-09-27,1112,Aqua,MODIS,96,6.2,314.4,69.6,D,0
-1.3295,38.4607,331.5,1.3,1.1,2002-09-27,1112,Aqua,MODIS,66,6.2,311.7,14.9,D,0
-1.3061,38.4807,333.2,1.3,1.1,2002-09-27,1112,Aqua,MODIS,70,6.2,310.2,17.4,D,0
-1.3996,38.5352,330.1,1.3,1.1,2002-09-27,1112,Aqua,MODIS,61,6.2,309.3,14.6,D,0
-1.3077,38.4692,344.6,1.3,1.1,2002-09-27,1112,Aqua,MODIS,88,6.2,311.7,44.1,D,0
-0.9673,38.1423,331.5,1.2,1.1,2002-09-27,1112,Aqua,MODIS,63,6.2,311.1,12.2,D,0
-0.9324,38.2334,338.4,1.3,1.1,2002-09-27,1112,Aqua,MODIS,79,6.2,313.7,25.6,D,0
-0.934,38.2223,331.4,1.2,1.1,2002-09-27,1112,Aqua,MODIS,62,6.2,313.7,10.8,D,0
-0.9225,38.232,347.2,1.3,1.1,2002-09-27,1112,Aqua,MODIS,90,6.2,314.3,46.6,D,0
-0.6983,36.1225,329.7,1,1,2002-09-27,1112,Aqua,MODIS,76,6.2,303.1,20.3,D,0
-0.9241,38.2208,336.3,1.2,1.1,2002-09-27,1112,Aqua,MODIS,76,6.2,313.6,19.7,D,0
-1.5183,38.2156,336.4,1.2,1.1,2002-09-27,1112,Aqua,MODIS,77,6.2,311.3,23.1,D,0
-1.52,38.2043,331.4,1.2,1.1,2002-09-27,1112,Aqua,MODIS,55,6.2,309.2,14.8,D,0
-1.5134,38.1805,327.7,1.2,1.1,2002-09-27,1112,Aqua,MODIS,22,6.2,308.4,10.8,D,0
-2.004,36.8935,331.2,1.1,1,2002-09-27,1112,Aqua,MODIS,48,6.2,313.3,10.2,D,0
-0.5083,37.7093,332.2,1.2,1.1,2002-09-27,1112,Aqua,MODIS,71,6.2,313.2,12.4,D,0
-0.1799,37.8618,332.2,1.2,1.1,2002-09-27,1112,Aqua,MODIS,73,6.2,313.2,11.6,D,0
-0.0911,37.7767,334.9,1.2,1.1,2002-09-27,1112,Aqua,MODIS,75,6.2,315.1,15.5,D,0
-0.0878,37.7803,333.3,1.2,1.1,2002-09-27,1112,Aqua,MODIS,55,6.2,314.2,12,D,0
-1.0327,35.7746,330.1,1,1,2002-09-27,1112,Aqua,MODIS,61,6.2,313.2,12.1,D,0
-1.025,35.7644,327.5,1,1,2002-09-27,1112,Aqua,MODIS,40,6.2,308.9,8.7,D,0
-0.9797,35.6977,330.8,1,1,2002-09-27,1112,Aqua,MODIS,75,6.2,310.3,14,D,0
-0.9732,35.551,339.3,1,1,2002-09-27,1112,Aqua,MODIS,85,6.2,313,22.6,D,0
-0.9745,35.5421,345.6,1,1,2002-09-27,1112,Aqua,MODIS,91,6.2,315.6,33.6,D,0
-0.9643,35.5498,329.8,1,1,2002-09-27,1112,Aqua,MODIS,63,6.2,313,9.6,D,0
-0.9655,35.5408,337.3,1,1,2002-09-27,1112,Aqua,MODIS,83,6.2,315.8,19.9,D,0
-0.9065,35.5618,336.7,1,1,2002-09-27,1112,Aqua,MODIS,84,6.2,310.4,22.3,D,0
-1.1853,36.1865,339.1,1,1,2002-09-27,1112,Aqua,MODIS,81,6.2,316.6,20.9,D,0
-1.1289,35.9419,331.9,1,1,2002-09-27,1112,Aqua,MODIS,64,6.2,312,12.1,D,0
-1.1044,36.0487,353.7,1,1,2002-09-27,1112,Aqua,MODIS,95,6.2,314.9,53.5,D,0
-1.1057,36.0397,339.1,1,1,2002-09-27,1112,Aqua,MODIS,82,6.2,313.1,24.1,D,0
-1.1186,35.9496,332.5,1,1,2002-09-27,1112,Aqua,MODIS,71,6.2,312.7,12.3,D,0
-1.1199,35.9406,362.8,1,1,2002-09-27,1112,Aqua,MODIS,100,6.2,316.8,75.6,D,0
-1.0519,35.8323,328.8,1,1,2002-09-27,1112,Aqua,MODIS,63,6.2,308.4,10.6,D,0
-2.0817,38.4138,356.6,1.2,1.1,2002-09-27,1112,Aqua,MODIS,97,6.2,309.6,82.5,D,0
-1.9265,38.3552,335.5,1.2,1.1,2002-09-27,1112,Aqua,MODIS,59,6.2,312.5,22.1,D,0
-1.8002,37.6758,336,1.1,1.1,2002-09-27,1112,Aqua,MODIS,74,6.2,316.1,16,D,0
-1.7012,38.1539,330.8,1.2,1.1,2002-09-27,1112,Aqua,MODIS,63,6.2,312.7,10.2,D,0
-1.6298,38.2147,341.7,1.2,1.1,2002-09-27,1112,Aqua,MODIS,84,6.2,313.4,34.5,D,0
-1.541,38.1288,329.5,1.2,1.1,2002-09-27,1112,Aqua,MODIS,53,6.2,311.3,9.7,D,0
-0.0394,36.8152,350.8,1.1,1,2002-09-27,1113,Aqua,MODIS,94,6.2,314.3,54.3,D,0
-0.0469,36.8128,335.7,1.1,1,2002-09-27,1113,Aqua,MODIS,72,6.2,314.6,18.9,D,0
-0.0199,34.1656,329.2,1,1,2002-09-27,1113,Aqua,MODIS,78,6.2,309.3,12.6,D,0
1.2513,38.938,348.5,1.5,1.2,2002-09-27,1113,Aqua,MODIS,90,6.2,312.2,66.2,D,0
-0.1076,36.9206,329.4,1.1,1,2002-09-27,1113,Aqua,MODIS,47,6.2,311.8,10.5,D,0
-0.0455,36.8225,334,1.1,1,2002-09-27,1113,Aqua,MODIS,62,6.2,312.6,15.9,D,0
-0.0407,36.8056,327.9,1.1,1,2002-09-27,1113,Aqua,MODIS,42,6.2,309.6,11.6,D,0
-0.003,38.1889,319.8,3.2,1.7,2002-09-28,0724,Terra,MODIS,35,6.2,296.3,39.7,D,0
0.8442,40.8052,325.4,2.1,1.4,2002-09-28,0724,Terra,MODIS,61,6.2,299.2,35.8,D,0
0.8415,40.8236,325.1,2.1,1.4,2002-09-28,0724,Terra,MODIS,56,6.2,298.6,35.6,D,0
-0.9504,37.2014,318.2,3.7,1.8,2002-09-28,0725,Terra,MODIS,48,6.2,293.2,51.2,D,0
-1.8337,35.5844,317.7,4.8,2,2002-09-28,0725,Terra,MODIS,62,6.2,298.8,71.9,D,0
-0.9573,37.1931,321.8,3.7,1.8,2002-09-28,0725,Terra,MODIS,50,6.2,296.4,78.8,D,0
-1.7041,35.2684,305.4,2.2,1.4,2002-09-28,1945,Terra,MODIS,64,6.2,273.8,28.2,N,0
-1.7013,35.2878,304.2,2.2,1.4,2002-09-28,1945,Terra,MODIS,59,6.2,276.8,25.2,N,0
-1.3094,37.1614,301.2,1.5,1.2,2002-09-28,1945,Terra,MODIS,39,6.2,288.4,9.3,N,0
-0.1633,35.2111,324.4,1,1,2002-09-29,0807,Terra,MODIS,68,6.2,304.9,9.9,D,0
-0.0398,35.0608,321.4,1,1,2002-09-29,0807,Terra,MODIS,56,6.2,304.9,5.6,D,0
-0.0411,35.0698,324.1,1,1,2002-09-29,0807,Terra,MODIS,73,6.2,306.2,8.9,D,0
-0.2013,36.0926,329.4,1,1,2002-09-29,0807,Terra,MODIS,80,6.2,310.5,13.9,D,0
-1.6851,35.7207,328.3,1,1,2002-09-29,0808,Terra,MODIS,68,6.2,311.6,10.3,D,0
-1.704,35.2862,346,1,1,2002-09-29,0808,Terra,MODIS,90,6.2,316.6,33.1,D,0
-1.4058,35.4533,332.8,1,1,2002-09-29,0808,Terra,MODIS,73,6.2,314.5,13.3,D,0
-1.1985,37.2701,338.5,1,1,2002-09-29,1100,Aqua,MODIS,71,6.2,307.3,27.9,D,0
-1.1496,38.3259,329.8,1,1,2002-09-29,1100,Aqua,MODIS,56,6.2,304.5,15.9,D,0
-0.8208,38.1786,332.5,1,1,2002-09-29,1100,Aqua,MODIS,73,6.2,308.5,17.4,D,0
-0.7012,38.1764,353.5,1,1,2002-09-29,1100,Aqua,MODIS,96,6.2,309.2,52.4,D,0
-0.7025,38.1674,336.3,1,1,2002-09-29,1100,Aqua,MODIS,77,6.2,309.1,19.9,D,0
-0.6922,38.1751,335.7,1,1,2002-09-29,1100,Aqua,MODIS,80,6.2,309.6,18.5,D,0
-0.6935,38.1662,330.1,1,1,2002-09-29,1100,Aqua,MODIS,61,6.2,310.3,11.9,D,0
-1.4209,35.4346,397.9,1.3,1.1,2002-09-29,1100,Aqua,MODIS,100,6.2,321.5,303.9,D,0
-1.7686,36.0203,337.2,1.2,1.1,2002-09-29,1100,Aqua,MODIS,85,6.2,306.6,34.8,D,0
-1.7956,35.8975,320.1,1.2,1.1,2002-09-29,1100,Aqua,MODIS,40,6.2,302.9,14.8,D,0
-0.2958,38.439,352,1,1,2002-09-29,1100,Aqua,MODIS,94,6.2,310,47.5,D,0
-0.2971,38.4301,333.3,1,1,2002-09-29,1100,Aqua,MODIS,63,6.2,311.9,13.8,D,0
-1.5205,35.4555,337.5,1.3,1.1,2002-09-29,1100,Aqua,MODIS,80,6.2,317.6,25.3,D,0
-1.4193,35.4459,349.2,1.3,1.1,2002-09-29,1100,Aqua,MODIS,93,6.2,317.8,51.4,D,0
-1.3371,35.6643,338.2,1.2,1.1,2002-09-29,1100,Aqua,MODIS,84,6.2,313.9,26.9,D,0
-1.3387,35.6535,387.2,1.2,1.1,2002-09-29,1100,Aqua,MODIS,100,6.2,318.2,220.6,D,0
-1.3402,35.6426,332.6,1.2,1.1,2002-09-29,1100,Aqua,MODIS,68,6.2,314.2,15.4,D,0
-0.1806,37.8919,335.3,1,1,2002-09-29,1100,Aqua,MODIS,73,6.2,314.1,14.8,D,0
-1.8252,38.2992,336.5,1,1,2002-09-29,1100,Aqua,MODIS,83,6.2,299,26.9,D,0
-1.824,38.3081,325.8,1,1,2002-09-29,1100,Aqua,MODIS,39,6.2,301.9,12.4,D,0
-0.9232,37.334,326.9,1,1,2002-09-29,1100,Aqua,MODIS,43,6.2,309.5,6.6,D,0
-0.9218,37.3433,336.1,1,1,2002-09-29,1100,Aqua,MODIS,80,6.2,310.8,19.7,D,0
-1.0877,37.1445,334,1,1,2002-09-29,1100,Aqua,MODIS,76,6.2,312.8,12.7,D,0
-1.1465,37.3747,331.6,1,1,2002-09-29,1100,Aqua,MODIS,26,6.2,305.7,15.6,D,0
-1.1452,37.3838,368.5,1,1,2002-09-29,1100,Aqua,MODIS,100,6.2,307.8,100,D,0
-0.4548,38.165,370.6,1,1,2002-09-29,1100,Aqua,MODIS,100,6.2,316.9,93.8,D,0
-0.4536,38.1739,342.2,1,1,2002-09-29,1100,Aqua,MODIS,86,6.2,313.7,22.5,D,0
-0.1464,38.1961,343.6,1,1,2002-09-29,1100,Aqua,MODIS,87,6.2,312.9,26,D,0
-0.0437,38.2761,334.9,1,1,2002-09-29,1100,Aqua,MODIS,76,6.2,308.8,17.8,D,0
-0.0089,38.1348,349.5,1,1,2002-09-29,1100,Aqua,MODIS,92,6.2,315.5,35.5,D,0
-0.6956,37.8295,345.2,1,1,2002-09-29,1100,Aqua,MODIS,87,6.2,313.8,33.9,D,0
-0.5366,38.0404,348.6,1,1,2002-09-29,1100,Aqua,MODIS,92,6.2,311.9,43.7,D,0
-0.3762,38.0754,336.9,1,1,2002-09-29,1100,Aqua,MODIS,81,6.2,311.2,15.6,D,0
-0.3774,38.0665,338.5,1,1,2002-09-29,1100,Aqua,MODIS,83,6.2,311.3,17.8,D,0
-0.5696,37.6806,327.8,1,1,2002-09-29,1100,Aqua,MODIS,50,6.2,304.9,11.9,D,0
4.4462,34.5522,339.4,1.2,1.1,2002-09-29,1102,Aqua,MODIS,67,6.2,313.4,22.5,D,0
4.4447,34.5415,346.2,1.2,1.1,2002-09-29,1102,Aqua,MODIS,90,6.2,314.2,38.2,D,0
-1.2195,38.1373,318,4.7,2,2002-09-30,1143,Aqua,MODIS,33,6.2,291.1,53.1,D,0
-1.3714,38.0894,319.4,4.6,2,2002-09-30,1143,Aqua,MODIS,48,6.2,292.6,52.2,D,0
-1.1495,38.2576,320.3,4.8,2,2002-09-30,1143,Aqua,MODIS,47,6.2,292.4,61.7,D,0
-1.5761,38.0871,337.6,1,1,2002-10-01,0755,Terra,MODIS,83,6.2,311.9,19.5,D,0
-1.6554,36.8834,330.5,1.1,1,2002-10-01,0755,Terra,MODIS,73,6.2,307.7,15.9,D,0
-1.5995,40.7481,315.8,1.1,1.1,2002-10-01,0755,Terra,MODIS,46,6.2,291.6,7.8,D,0
-2.2811,36.3688,339.6,1.1,1.1,2002-10-01,0755,Terra,MODIS,83,6.2,311.8,24.1,D,0
-1.5775,38.0961,332.7,1,1,2002-10-01,0755,Terra,MODIS,77,6.2,310.6,12.3,D,0
-2.2796,36.3587,333,1.1,1.1,2002-10-01,0755,Terra,MODIS,73,6.2,313.9,11.8,D,0
-0.1057,35.1318,323.2,1.4,1.2,2002-10-01,0755,Terra,MODIS,39,6.2,297.6,21.9,D,0
-0.5935,37.6708,322.6,1,1,2002-10-01,0755,Terra,MODIS,28,6.2,304.5,6,D,0
-1.0868,38.0787,326.2,1,1,2002-10-01,0755,Terra,MODIS,65,6.2,307.7,8,D,0
-2.143,40.7059,328.3,1,1,2002-10-01,1047,Aqua,MODIS,77,6.2,294.1,19,D,0
-2.182,40.6928,325.7,1,1,2002-10-01,1047,Aqua,MODIS,74,6.2,292.8,16.8,D,0
-2.0571,40.8548,313.2,1,1,2002-10-01,1047,Aqua,MODIS,52,6.2,291.4,5.4,D,0
0.4487,37.18,325.7,1.4,1.2,2002-10-01,1048,Aqua,MODIS,60,6.2,302.8,24.2,D,0
0.4504,37.1922,331.8,1.4,1.2,2002-10-01,1048,Aqua,MODIS,78,6.2,302.1,36.5,D,0
-0.663,38.1725,336.2,1.3,1.1,2002-10-01,1048,Aqua,MODIS,82,6.2,312.8,23.4,D,0
-2.1216,38.3211,324.8,1.3,1.1,2002-10-01,1048,Aqua,MODIS,43,6.2,304.1,12,D,0
-1.5301,41.0072,326.1,1,1,2002-10-01,1048,Aqua,MODIS,48,6.2,300.7,15.3,D,0
-1.0177,35.5504,328.5,2,1.4,2002-10-01,1048,Aqua,MODIS,47,6.2,299.5,40.3,D,0
-1.0204,35.5569,343.1,2,1.4,2002-10-01,1048,Aqua,MODIS,90,6.2,303.5,97.8,D,0
-0.743,38.3962,326.4,1.3,1.1,2002-10-01,1048,Aqua,MODIS,53,6.2,307.7,9.5,D,0
-1.0328,35.5586,342.4,2,1.4,2002-10-01,1048,Aqua,MODIS,89,6.2,302.5,88.6,D,0
-1.9428,38.8627,327.9,1.2,1.1,2002-10-01,1048,Aqua,MODIS,57,6.2,305,13.4,D,0
-0.4705,38.5181,327,1.2,1.1,2002-10-01,1048,Aqua,MODIS,64,6.2,308.6,11.5,D,0
-1.5211,41.0059,350.6,1,1,2002-10-01,1048,Aqua,MODIS,95,6.2,304.5,55.2,D,0
-1.5223,40.9969,345.9,1,1,2002-10-01,1048,Aqua,MODIS,92,6.2,301.3,44.4,D,0
-0.2293,38.4268,327.1,1.2,1.1,2002-10-01,1048,Aqua,MODIS,70,6.2,308.7,9.4,D,0
-0.6933,38.1767,353,1.3,1.1,2002-10-01,1048,Aqua,MODIS,96,6.2,312.8,70.9,D,0
-0.695,38.1653,334,1.3,1.1,2002-10-01,1048,Aqua,MODIS,72,6.2,312.2,20.7,D,0
0.5434,34.6946,327.7,2.2,1.4,2002-10-01,1048,Aqua,MODIS,75,6.2,292,63.9,D,0
1.2103,37.3621,328.1,1.4,1.2,2002-10-01,1048,Aqua,MODIS,57,6.2,303.2,25.3,D,0
-0.721,38.3362,328.8,1.3,1.1,2002-10-01,1048,Aqua,MODIS,61,6.2,308.8,12,D,0
-0.6369,37.4433,334.1,1.4,1.2,2002-10-01,1048,Aqua,MODIS,63,6.2,314.7,24.4,D,0
-0.0019,38.0801,343,1.3,1.1,2002-10-01,1048,Aqua,MODIS,90,6.2,311.4,37.7,D,0
-0.002,38.0863,331.9,1.3,1.1,2002-10-01,1048,Aqua,MODIS,44,6.2,312,11.2,D,0
-0.674,37.9476,332.8,1.3,1.1,2002-10-01,1048,Aqua,MODIS,39,6.2,306.4,24.5,D,0
-0.6976,38.5021,327.7,1.2,1.1,2002-10-01,1048,Aqua,MODIS,62,6.2,310.6,11.4,D,0
0.4523,37.2048,339.8,1.4,1.2,2002-10-01,1048,Aqua,MODIS,86,6.2,303.5,55.4,D,0
-0.7194,38.3474,352,1.3,1.1,2002-10-01,1048,Aqua,MODIS,95,6.2,308.2,68.1,D,0
1.4205,39.9101,305.4,2.3,1.5,2002-10-01,2017,Terra,MODIS,64,6.2,293.5,14.4,N,0
-0.9126,36.4671,335.2,2,1.4,2002-10-02,1131,Aqua,MODIS,77,6.2,301.7,61.9,D,0
-0.9001,36.4658,329.9,2,1.4,2002-10-02,1131,Aqua,MODIS,36,6.2,301.8,40.4,D,0
-1.5296,35.8881,340.3,1.8,1.3,2002-10-02,1131,Aqua,MODIS,87,6.2,307.1,61.1,D,0
-1.875,35.7078,323.6,1.7,1.3,2002-10-02,1131,Aqua,MODIS,52,6.2,297.6,23.3,D,0
-1.4192,38.491,318.5,2.9,1.6,2002-10-02,1131,Aqua,MODIS,42,6.2,290.9,28.5,D,0
-0.5519,38.4851,327.2,3,1.6,2002-10-02,1131,Aqua,MODIS,74,6.2,294.1,62,D,0
-1.4788,38.1949,329.8,2.7,1.6,2002-10-02,1131,Aqua,MODIS,77,6.2,299.9,66.5,D,0
-1.5357,35.895,331.4,1.8,1.3,2002-10-02,1131,Aqua,MODIS,71,6.2,305.8,31.2,D,0
-1.524,35.8931,331,1.8,1.3,2002-10-02,1131,Aqua,MODIS,77,6.2,305.5,28.8,D,0
-1.6003,40.7762,326.3,1,1,2002-10-03,0743,Terra,MODIS,49,6.2,300.5,13.6,D,0
-0.7348,37.7266,328.5,1.5,1.2,2002-10-03,0743,Terra,MODIS,69,6.2,303.8,23.6,D,0
-1.1146,36.1181,328.4,2,1.4,2002-10-03,0743,Terra,MODIS,77,6.2,306.3,36.2,D,0
-0.7408,37.7182,323.5,1.5,1.2,2002-10-03,0743,Terra,MODIS,32,6.2,301.9,11.6,D,0
-2.7382,38.0153,324.8,2.4,1.5,2002-10-03,1035,Aqua,MODIS,63,6.2,300.9,41.8,D,0
-1.8733,41.2521,314.2,1.3,1.1,2002-10-03,1035,Aqua,MODIS,56,6.2,295.1,10.3,D,0
-1.54,37.8302,328.6,2.4,1.5,2002-10-03,1035,Aqua,MODIS,75,6.2,297.3,50.2,D,0
0.2159,38.1178,326.4,2.1,1.4,2002-10-03,1036,Aqua,MODIS,68,6.2,296.9,45.1,D,0
0.2132,38.0991,323.8,2.1,1.4,2002-10-03,1036,Aqua,MODIS,41,6.2,298.9,38.2,D,0
-0.7069,38.1572,325.7,2.2,1.4,2002-10-03,1036,Aqua,MODIS,75,6.2,296,43.7,D,0
0.2259,38.0975,324.8,2.1,1.4,2002-10-03,1036,Aqua,MODIS,69,6.2,296.6,42.1,D,0
0.2286,38.1161,325.3,2.1,1.4,2002-10-03,1036,Aqua,MODIS,51,6.2,299.4,41.7,D,0
-0.345,38.4769,328.5,2,1.4,2002-10-03,1036,Aqua,MODIS,79,6.2,301.2,40.9,D,0
-0.1071,38.1478,329.7,2.1,1.4,2002-10-03,1036,Aqua,MODIS,43,6.2,304.6,35.4,D,0
-0.3424,38.4948,327.4,2,1.4,2002-10-03,1036,Aqua,MODIS,78,6.2,300.7,36.5,D,0
-0.3467,38.4826,333.1,2,1.4,2002-10-03,1036,Aqua,MODIS,84,6.2,301,59.1,D,0
-0.1039,38.1599,344.7,2.1,1.4,2002-10-03,1036,Aqua,MODIS,92,6.2,305.7,104.4,D,0
-0.0984,38.1969,338.9,2.1,1.4,2002-10-03,1036,Aqua,MODIS,88,6.2,303.2,76.1,D,0
-0.1045,38.1662,339.4,2.1,1.4,2002-10-03,1036,Aqua,MODIS,88,6.2,305.5,74.8,D,0
-0.0993,38.2033,337,2.1,1.4,2002-10-03,1036,Aqua,MODIS,87,6.2,302.1,65.3,D,0
0.0493,37.9592,327,2.2,1.4,2002-10-03,1036,Aqua,MODIS,60,6.2,301,41.3,D,0
1.6896,36.3172,334.2,2.8,1.6,2002-10-03,1036,Aqua,MODIS,84,6.2,309.9,59.6,D,0
-2.5215,37.7397,319,1,1,2002-10-03,2003,Terra,MODIS,98,6.2,288.5,18.5,N,0
-2.5304,37.6769,307.5,1,1,2002-10-03,2003,Terra,MODIS,21,6.2,289.3,7.6,N,0
-2.5189,37.6935,321.8,1,1,2002-10-03,2003,Terra,MODIS,100,6.2,289.8,19.5,N,0
-2.5202,37.7487,304.6,1,1,2002-10-03,2003,Terra,MODIS,61,6.2,287.2,7.4,N,0
0.2207,38.1253,303.3,1.1,1,2002-10-03,2004,Terra,MODIS,54,6.2,290.1,6,N,0
0.2258,38.0955,300.3,1.1,1,2002-10-03,2004,Terra,MODIS,18,6.2,288.8,4,N,0
0.2245,38.086,312.9,1.1,1,2002-10-03,2004,Terra,MODIS,86,6.2,289.1,13.2,N,0
-1.2857,35.2316,309.4,1.1,1,2002-10-03,2004,Terra,MODIS,77,6.2,289.5,10.9,N,0
-1.2764,35.2303,300.2,1.1,1,2002-10-03,2004,Terra,MODIS,3,6.2,288.5,4.3,N,0
-1.2051,35.3503,303.1,1.1,1,2002-10-03,2004,Terra,MODIS,53,6.2,287.8,7.2,N,0
-1.2065,35.3407,301.2,1.1,1,2002-10-03,2004,Terra,MODIS,38,6.2,288.1,5.9,N,0
-1.635,35.2962,300,1.1,1,2002-10-03,2004,Terra,MODIS,10,6.2,288.6,5.1,N,0
-2.5159,37.6921,312.2,1,1,2002-10-03,2258,Aqua,MODIS,84,6.2,287,12.9,N,0
-2.5146,37.6831,353.8,1,1,2002-10-03,2258,Aqua,MODIS,100,6.2,288.8,74,N,0
-2.5236,37.6818,300.9,1,1,2002-10-03,2258,Aqua,MODIS,35,6.2,286.5,6.1,N,0
-1.3646,37.0766,343.4,1.3,1.1,2002-10-04,1118,Aqua,MODIS,89,6.2,308.9,45.1,D,0
-3.5101,37.6275,338.6,1.3,1.1,2002-10-04,1118,Aqua,MODIS,68,6.2,310.9,40.2,D,0
-1.3629,37.0883,336,1.3,1.1,2002-10-04,1118,Aqua,MODIS,61,6.2,310.5,26,D,0
-1.2052,35.2104,354.5,1.1,1,2002-10-04,1118,Aqua,MODIS,97,6.2,310.2,55.3,D,0
-1.2065,35.201,372.2,1.1,1,2002-10-04,1118,Aqua,MODIS,100,6.2,315.5,111.5,D,0
-1.1973,35.1997,359.3,1.1,1,2002-10-04,1118,Aqua,MODIS,99,6.2,314,69,D,0
-0.7302,38.5076,325.4,1.7,1.3,2002-10-04,1118,Aqua,MODIS,57,6.2,300.7,23.2,D,0
-1.2079,35.1916,342.8,1.1,1,2002-10-04,1118,Aqua,MODIS,89,6.2,312.2,29.2,D,0
-1.7364,40.908,318.4,2.5,1.5,2002-10-04,1118,Aqua,MODIS,60,6.2,295.7,31.8,D,0
-1.1987,35.1903,353,1.1,1,2002-10-04,1118,Aqua,MODIS,96,6.2,311.4,52.1,D,0
-1.4385,38.2814,330.1,1.6,1.2,2002-10-04,1118,Aqua,MODIS,57,6.2,305.2,28.4,D,0
0.0631,33.977,323.4,1,1,2002-10-04,1119,Aqua,MODIS,49,6.2,301.6,11.3,D,0
