"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"715",3.29930548247153,1.80277563773199,0.0231854838709677,0.916666666666667,120,0.8
"716",3.64148550274015,3.87298334620742,0.0545392953929539,3.5,120,0.8
"717",5.51701912267848,4.10284454169706,0.0320037105751391,-3.75,120,0.8
"718",3.49702254305955,1.92570333471522,0.0314339781328848,0.541666666666667,120,0.8
"719",5.08777128678822,5.65317020204888,0.0830690627202255,5.125,120,0.8
"720",3.89577762883527,1.63299316185545,0.0129446195407474,0.25,120,0.8
"721",2.94215057398495,2.26384628453435,0.0286164565361646,1.70833333333333,120,0.8
"722",3.7886893072231,1.93649167310371,0.0223552281563331,0.833333333333333,120,0.8
"723",3.42782730020052,1.98955606438555,0.020855449398443,0.625,120,0.8
"724",5.78341738651696,4.77842372894382,0.0625399872040947,4.25,120,0.8
"725",5.22015325445528,3.35410196624968,0.0277655838454785,-2.5,120,0.8
"726",3.24518874643679,2.61406452355969,0.0301472070982053,1.91666666666667,120,0.8
"727",3.2945662334618,3.16885889030526,0.0495164281928988,2.54166666666667,120,0.8
"728",4.80776281999573,3.93170870402848,0.0280323712948518,-3.04166666666667,120,0.8
"729",3.59687364248454,3.97911212877111,0.0599791376912378,3.75,120,0.8
"730",3.10409675536486,1.79118210501706,0.0136793094072866,0.291666666666667,120,0.8
"731",3.65860856975253,1.76776695296637,0.0130197612186085,0.458333333333333,120,0.8
"732",3.17050206329113,1.84842275106824,0.0193494111048794,0.583333333333333,120,0.8
"733",4.25856979121708,3.61132478000341,0.0686434108527132,3.20833333333333,120,0.8
"734",3.00347021515668,2.07163381577601,0.0225944029135518,0.958333333333333,120,0.8
"735",3.09232921921325,3.14245127249413,0.0287405768600459,2.20833333333333,120,0.8
"736",2.70223672784849,1.75594229214212,0.0223278152462702,-0.333333333333333,120,0.8
"737",4.56549559193742,2.03100960115899,0.0302876823338736,-0.708333333333333,120,0.8
"738",2.92439452422776,1.98955606438555,0.0196917808219178,1.54166666666667,120,0.8
"739",4.58257569495584,2.82842712474619,0.0150144066270484,-1.75,120,0.8
