"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"363",31.3029551320638,17.9791545963652,0.179795032914422,-17.4166666666667,120,0.8
"364",30.130964139901,10.4940459309077,0.107197151544247,-9.70833333333333,120,0.8
"365",28.2033168853121,8.91861349463394,0.134911003236246,-8.45833333333333,120,0.8
"366",34.7901446772885,17.2542265353546,0.170992509363296,-16.5416666666667,120,0.8
"367",26.5086463881756,9.10128196098403,0.0942168674698795,-8.5,120,0.8
"368",30.7279731406634,15.3839743456191,0.182491134751773,-14.9166666666667,120,0.8
"369",27.7661364495195,13.3322916259734,0.137294433902593,-12.5833333333333,120,0.8
"370",27.258026340878,10.891510455396,0.145115795724466,-10.625,120,0.8
"371",34.6883445843125,16.5931712862049,0.12612228662348,-16.0833333333333,120,0.8
"372",24.4929836892119,8.5097982741465,0.138929980276134,-8.16666666666667,120,0.8
"373",27.6462022708364,8.63616427202108,0.106180516299227,-8.16666666666667,120,0.8
"374",51.6383659049484,23.4991134584548,0.223312818336163,-22.875,120,0.8
"375",28.2477875239814,9.77241014284603,0.113216588255794,-9.41666666666667,120,0.8
"376",35.8328003836336,17.1184598216857,0.201300705467372,-16.5416666666667,120,0.8
"377",29.7225012967168,7.54431353183752,0.116654871431941,-7.16666666666667,120,0.8
"378",31.6329864750917,13.1259920260019,0.141712001318826,-12.4583333333333,120,0.8
"379",30.0913539631126,12.8986433395144,0.13998127340824,-12.4583333333333,120,0.8
"380",29.7886653499839,13.1307527075437,0.152370990237099,-12.6666666666667,120,0.8
"381",29.0966421315817,13.5169646494075,0.136337476979742,-12.875,120,0.8
"382",35.4184803457178,14.8309923246333,0.126586671955573,-13.875,120,0.8
"383",31.0899233407439,12.2508503106247,0.190848743480322,-11.6666666666667,120,0.8
"384",29.0742583740325,12.8808643602309,0.109332557237097,-12.25,120,0.8
"385",29.3079909467253,11.4291294506625,0.128326595923867,-11.0416666666667,120,0.8
"386",28.842062744078,10.2713192920871,0.176969222743871,-9.83333333333333,120,0.8
"387",30.9645294382675,8.3166499665831,0.0919434194341943,-7.58333333333333,120,0.8
"388",29.9285607739497,10.688779163216,0.143518518518519,-10.3333333333333,120,0.8
"389",30.6904911984152,13.8774397254441,0.158977017452912,-13.3333333333333,120,0.8
"390",28.8093590117286,10.4143330719414,0.152592715967133,-9.95833333333333,120,0.8
"391",43.6811362794819,21.7686701477146,0.273111425873466,-20.9583333333333,120,0.8
"392",30.3690837859821,12.5681475696832,0.139857071213641,-12.125,120,0.8
"393",35.9300535763586,15.2970585407784,0.140380080454987,-14.6666666666667,120,0.8
"394",31.5663982741142,16.2980060130066,0.178196681307955,-15.875,120,0.8
"395",24.115175028738,6.52239730978317,0.0917684233076264,-6.20833333333333,120,0.8
"396",35.4358281498636,14.8786760163665,0.194241627725857,-14.4583333333333,120,0.8
"397",28.55276548194,13.3244762248528,0.172466511357018,-12.875,120,0.8
"398",32.2374006396297,16.208279777118,0.190137411347518,-15.5416666666667,120,0.8
"399",32.0885818217841,13.0256157883866,0.164826651171799,-12.3333333333333,120,0.8
"400",26.6235328234252,9.96870101868844,0.120185286600949,-9.54166666666667,120,0.8
"401",31.0089032913667,14.5301410867204,0.14177275387767,-14.0416666666667,120,0.8
"402",28.2105181330179,9.78306359650868,0.15417552563194,-9.45833333333333,120,0.8
"403",34.2376802660461,12.747548783982,0.16180358829084,-12.4166666666667,120,0.8
"404",29.3459963197708,12.6276812334384,0.155040398346486,-11.9583333333333,120,0.8
"405",29.2514244667389,11.9687092035858,0.129387069689337,-11.1666666666667,120,0.8
