"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"1",28.9241104732136,7.54983443527075,0.0458060678167757,-7,60,0.8
"2",31.4059442356592,3.30403793359983,0.0216486729644624,-1.41666666666667,60,0.8
"3",30.890937182287,5.3619026473818,0.0367776936664143,-4.08333333333333,60,0.8
"4",28.75688323399,7.76208734813001,0.0927083333333333,-7.41666666666667,60,0.8
"5",31.1314417698035,4.45346307196246,0.03060413354531,-3,60,0.8
"6",24.1932325248198,9.19238815542512,0.0686345092392609,-8.66666666666667,60,0.8
"7",24.4906444722606,8.59263250310016,0.0790786384976526,-8.16666666666667,60,0.8
"8",28.6309127808854,4.46280927966529,0.0261904761904762,-3.75,60,0.8
"9",30.5689112225695,4.7169905660283,0.0285932721712538,-4.25,60,0.8
"10",24.8088525866608,8.65544144839919,0.126479963570128,-8.41666666666667,60,0.8
"11",30.0111090542597,3.24037034920393,0.0295138888888889,-2,60,0.8
"12",28.1539665648259,7.34846922834953,0.0497974743864665,-6.33333333333333,60,0.8
"13",26.9671868511839,5.42371336509099,0.028167115902965,-4.75,60,0.8
"14",26.654815074704,7.90042192966089,0.0523977734960394,-7.41666666666667,60,0.8
"15",34.0844539343085,3.06865877325366,0.0177161263507897,-0.25,60,0.8
"16",29.3246909617135,7.3824115301167,0.0377507919746568,-6.5,60,0.8
"17",29.7156664628834,2.34520787991171,0.0240174672489083,0,60,0.8
"18",29.8897278899179,2.88675134594813,0.0242077464788732,-2.33333333333333,60,0.8
"19",26.3557394128869,6.13731754650732,0.0374890061565523,-5.16666666666667,60,0.8
"20",23.1934796871879,11.0792599030802,0.0765899122807017,-10.5833333333333,60,0.8
"21",32.9349105560245,2.59807621135332,0.0163817663817664,1.41666666666667,60,0.8
"22",35.013092789222,2.98607881119482,0.0171394799054374,-1.41666666666667,60,0.8
"23",27.2923982090252,6.20483682299543,0.0434782608695652,-5,60,0.8
"24",26.2951991815997,5.3851648071345,0.0379648185259408,-5.16666666666667,60,0.8
"25",27.1876197315371,2.82842712474619,0.0175558595531236,-1.5,60,0.8
"26",28.5084051933227,5.59761854124889,0.0333333333333333,-5.16666666666667,60,0.8
"27",25.1880427981215,1.80277563773199,0.0155367231638418,-0.916666666666667,60,0.8
"28",26.1438329248027,11.2620306043508,0.056918711400434,-10.3333333333333,60,0.8
"29",31.3893559453944,3.2659863237109,0.0161794447508733,-2.16666666666667,60,0.8
"30",27.9169154217773,8.84590300647707,0.0731305950500263,-8.41666666666667,60,0.8
"31",26.4346678940112,11.139269874338,0.130518763796909,-10.75,60,0.8
"32",37.8998131042006,6.33771778061051,0.0387551379917792,6,60,0.8
"33",30.0440648603569,3.29140294302192,0.0217048145224941,-2.33333333333333,60,0.8
"34",30.3668541889563,4.89897948556636,0.0373867069486405,-4.5,60,0.8
"35",26.6743478520719,5.7662812973354,0.0499384425977224,-4.91666666666667,60,0.8
"36",38.1062112172456,2.94392028877595,0.0245316681534344,0.333333333333333,60,0.8
"37",26.7188291909158,9.48243991104962,0.065734649122807,-9.08333333333333,60,0.8
"38",24.6580784598746,8.27143679578504,0.0804245283018868,-7.75,60,0.8
"39",26.1999522900329,7.44983221287567,0.068566340160285,-7,60,0.8
"40",33.8839932711598,2.29128784747792,0.0115894039735099,-0.416666666666667,60,0.8
"41",37.6159319083461,2.87228132326901,0.0145687645687646,1.25,60,0.8
"42",28.7104800842248,5.22812904711937,0.0387627251370399,-4.5,60,0.8
"43",26.1927948107872,10.5514611942296,0.0848258706467662,-10.3333333333333,60,0.8
"44",32.9857923961211,3.18852107828483,0.0333690221270521,-2.83333333333333,60,0.8
"45",34.1897279895585,3.24037034920393,0.0283333333333333,2.5,60,0.8
"46",26.4161408990791,13.3447867473907,0.0904255319148936,-12.75,60,0.8
