"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"602",31.0345349749454,8.97759557020822,0.154885251910119,-8.59722222222222,360,0.8
"603",43.6909522161689,12.8636006709716,0.212918436589992,-12.4722222222222,360,0.8
"604",33.7784859209395,9.66379267621615,0.156957211202494,-9.13888888888889,360,0.8
"605",45.2313113647811,13.0596920161065,0.191338150771506,-12.5555555555556,360,0.8
"606",34.3690146304293,9.68389269755597,0.189406357471154,-9.22222222222222,360,0.8
"607",28.3562407397188,7.90745077618431,0.139080358194886,-7.38888888888889,360,0.8
"608",36.8802491555816,11.2823608640509,0.193806475903614,-10.875,360,0.8
"609",32.6499213032912,8.71779788708135,0.187770678026269,-8.27777777777778,360,0.8
"610",41.9076365356005,12.4057558325875,0.166498966305973,-11.8472222222222,360,0.8
"611",43.6653943835008,12.4582636564384,0.144866838487973,-11.875,360,0.8
"612",37.1598928804819,10.4123324316249,0.167868653246685,-9.94444444444444,360,0.8
"613",33.3505164044643,9.80433577556379,0.172511769632903,-9.34722222222222,360,0.8
"614",36.7215498341535,10.4216654672423,0.178072019055626,-9.94444444444444,360,0.8
"615",29.6438934127531,8.16496580927726,0.142773741567203,-7.75,360,0.8
"616",37.6413078353497,10.5178419839813,0.192791447505275,-10.1527777777778,360,0.8
"617",37.9737208108742,10.6516821832673,0.171608946608947,-10.2361111111111,360,0.8
"618",35.7094758665913,10.9778818033758,0.168468993705961,-10.5138888888889,360,0.8
"619",34.4471717110257,10.0249688278817,0.154551570075902,-9.52777777777778,360,0.8
"620",28.4765985796525,6.83028387241539,0.16199892627058,-6.375,360,0.8
"621",44.0945559123925,12.607317099385,0.249655581186723,-12.1944444444444,360,0.8
"622",40.9232852759621,11.3216851906223,0.190504309630366,-10.7916666666667,360,0.8
"623",44.565572786376,12.3608926322765,0.189909488139825,-11.9027777777778,360,0.8
"624",40.1502386875429,11.3186178975664,0.205934850513164,-10.8333333333333,360,0.8
"625",33.4578403865721,8.86550744301883,0.179975793892613,-8.31944444444444,360,0.8
"626",36.2691998962082,9.62202334924071,0.181529741551921,-9.22222222222222,360,0.8
"627",38.6504096571649,10.9810442733528,0.189569419787528,-10.5277777777778,360,0.8
"628",28.4191714438608,7.70551750371122,0.157478956228956,-7.31944444444444,360,0.8
"629",37.7474704818452,10.5448776400888,0.163935579604472,-10.0277777777778,360,0.8
"630",31.9083975362808,8.40469445541531,0.143296248751961,-7.86111111111111,360,0.8
"631",42.8804863674739,11.6773760370689,0.205545548121462,-11.25,360,0.8
"632",38.1328543821903,9.81566208781773,0.174585898563471,-9.31944444444444,360,0.8
"633",37.9813550750014,10.9487442202291,0.179444578701466,-10.4583333333333,360,0.8
"634",37.4445423259519,10.8301277308565,0.195103220358723,-10.4861111111111,360,0.8
"635",34.389113264391,9.70108814057017,0.175460860272509,-9.25,360,0.8
"636",27.2385296960023,7.68114574786861,0.142859337081068,-7.27777777777778,360,0.8
"637",36.0324410157785,9.1104335791443,0.194262038774234,-8.75,360,0.8
"638",33.1083553569857,9.01002528051701,0.158264746227709,-8.48611111111111,360,0.8
"639",34.2999939261413,9.9428924921831,0.200234601177997,-9.41666666666667,360,0.8
